P55 flags: vacuum=1 nofluct=0 nodelta=0 lowcut=0 killesc=0
RESULT decays=4000000
RESULT any=404226 eps_total=1.010565e-01
RESULT window=1460.820 counts=123161 eps=3.079025e-02
HISTBEGIN bins=1462 bin_kev=1.000000 decays=4000000
HIST 1307 55
HIST 1308 54
HIST 1309 58
HIST 1310 48
HIST 1311 49
HIST 1312 57
HIST 1313 44
HIST 1314 48
HIST 1315 53
HIST 1316 43
HIST 1317 61
HIST 1318 43
HIST 1319 38
HIST 1320 34
HIST 1321 43
HIST 1322 37
HIST 1323 41
HIST 1324 43
HIST 1325 44
HIST 1326 41
HIST 1327 39
HIST 1328 37
HIST 1329 39
HIST 1330 39
HIST 1331 29
HIST 1332 33
HIST 1333 32
HIST 1334 33
HIST 1335 40
HIST 1336 38
HIST 1337 35
HIST 1338 33
HIST 1339 36
HIST 1340 20
HIST 1341 34
HIST 1342 19
HIST 1343 21
HIST 1344 28
HIST 1345 25
HIST 1346 18
HIST 1347 31
HIST 1348 32
HIST 1349 25
HIST 1350 22
HIST 1351 31
HIST 1352 29
HIST 1353 29
HIST 1354 22
HIST 1355 23
HIST 1356 22
HIST 1357 33
HIST 1358 26
HIST 1359 24
HIST 1360 21
HIST 1361 33
HIST 1362 29
HIST 1363 20
HIST 1364 21
HIST 1365 24
HIST 1366 28
HIST 1367 18
HIST 1368 24
HIST 1369 18
HIST 1370 21
HIST 1371 19
HIST 1372 22
HIST 1373 19
HIST 1374 20
HIST 1375 28
HIST 1376 23
HIST 1377 19
HIST 1378 19
HIST 1379 16
HIST 1380 9
HIST 1381 21
HIST 1382 23
HIST 1383 16
HIST 1384 20
HIST 1385 14
HIST 1386 11
HIST 1387 19
HIST 1388 11
HIST 1389 12
HIST 1390 14
HIST 1391 24
HIST 1392 15
HIST 1393 12
HIST 1394 19
HIST 1395 14
HIST 1396 18
HIST 1397 15
HIST 1398 13
HIST 1399 23
HIST 1400 16
HIST 1401 17
HIST 1402 15
HIST 1403 12
HIST 1404 16
HIST 1405 17
HIST 1406 11
HIST 1407 11
HIST 1408 12
HIST 1409 16
HIST 1410 11
HIST 1411 11
HIST 1412 18
HIST 1413 9
HIST 1414 13
HIST 1415 11
HIST 1416 15
HIST 1417 15
HIST 1418 14
HIST 1419 10
HIST 1420 14
HIST 1421 5
HIST 1422 9
HIST 1423 11
HIST 1424 15
HIST 1425 10
HIST 1426 9
HIST 1427 5
HIST 1428 38
HIST 1429 94
HIST 1430 7
HIST 1431 10
HIST 1432 170
HIST 1433 100
HIST 1434 10
HIST 1435 12
HIST 1436 12
HIST 1437 3
HIST 1438 8
HIST 1439 10
HIST 1440 16
HIST 1441 10
HIST 1442 8
HIST 1443 11
HIST 1444 5
HIST 1445 6
HIST 1446 6
HIST 1447 6
HIST 1448 10
HIST 1449 9
HIST 1450 7
HIST 1451 11
HIST 1452 11
HIST 1453 2
HIST 1454 7
HIST 1455 5
HIST 1456 10
HIST 1457 12
HIST 1458 14
HIST 1459 7
HIST 1460 11
HIST 1461 123160
HISTEND
