RESULT decays=4000000
RESULT any=156661 eps_total=3.916525e-02
RESULT window=1460.820 counts=12183 eps=3.045750e-03
HISTBEGIN bins=1462 bin_kev=1.000000 decays=4000000
HIST 1029 108
HIST 1030 88
HIST 1031 87
HIST 1032 105
HIST 1033 104
HIST 1034 108
HIST 1035 93
HIST 1036 98
HIST 1037 105
HIST 1038 92
HIST 1039 101
HIST 1040 94
HIST 1041 92
HIST 1042 104
HIST 1043 95
HIST 1044 89
HIST 1045 112
HIST 1046 113
HIST 1047 113
HIST 1048 103
HIST 1049 111
HIST 1050 111
HIST 1051 127
HIST 1052 111
HIST 1053 92
HIST 1054 116
HIST 1055 98
HIST 1056 92
HIST 1057 99
HIST 1058 117
HIST 1059 90
HIST 1060 101
HIST 1061 103
HIST 1062 101
HIST 1063 100
HIST 1064 113
HIST 1065 116
HIST 1066 109
HIST 1067 100
HIST 1068 102
HIST 1069 101
HIST 1070 99
HIST 1071 112
HIST 1072 104
HIST 1073 108
HIST 1074 128
HIST 1075 117
HIST 1076 97
HIST 1077 117
HIST 1078 108
HIST 1079 103
HIST 1080 94
HIST 1081 99
HIST 1082 105
HIST 1083 116
HIST 1084 99
HIST 1085 105
HIST 1086 100
HIST 1087 91
HIST 1088 120
HIST 1089 107
HIST 1090 81
HIST 1091 124
HIST 1092 121
HIST 1093 116
HIST 1094 117
HIST 1095 98
HIST 1096 115
HIST 1097 112
HIST 1098 139
HIST 1099 122
HIST 1100 111
HIST 1101 88
HIST 1102 101
HIST 1103 105
HIST 1104 95
HIST 1105 102
HIST 1106 114
HIST 1107 96
HIST 1108 93
HIST 1109 119
HIST 1110 125
HIST 1111 107
HIST 1112 97
HIST 1113 129
HIST 1114 97
HIST 1115 119
HIST 1116 92
HIST 1117 100
HIST 1118 101
HIST 1119 112
HIST 1120 98
HIST 1121 112
HIST 1122 118
HIST 1123 118
HIST 1124 111
HIST 1125 103
HIST 1126 113
HIST 1127 130
HIST 1128 134
HIST 1129 106
HIST 1130 108
HIST 1131 113
HIST 1132 118
HIST 1133 116
HIST 1134 101
HIST 1135 105
HIST 1136 122
HIST 1137 115
HIST 1138 111
HIST 1139 126
HIST 1140 109
HIST 1141 122
HIST 1142 120
HIST 1143 103
HIST 1144 121
HIST 1145 115
HIST 1146 134
HIST 1147 104
HIST 1148 99
HIST 1149 126
HIST 1150 136
HIST 1151 123
HIST 1152 123
HIST 1153 113
HIST 1154 110
HIST 1155 122
HIST 1156 142
HIST 1157 124
HIST 1158 152
HIST 1159 116
HIST 1160 135
HIST 1161 121
HIST 1162 135
HIST 1163 121
HIST 1164 123
HIST 1165 116
HIST 1166 126
HIST 1167 117
HIST 1168 122
HIST 1169 115
HIST 1170 139
HIST 1171 129
HIST 1172 128
HIST 1173 128
HIST 1174 128
HIST 1175 142
HIST 1176 111
HIST 1177 137
HIST 1178 114
HIST 1179 128
HIST 1180 130
HIST 1181 111
HIST 1182 107
HIST 1183 123
HIST 1184 135
HIST 1185 136
HIST 1186 134
HIST 1187 127
HIST 1188 127
HIST 1189 133
HIST 1190 125
HIST 1191 129
HIST 1192 119
HIST 1193 142
HIST 1194 137
HIST 1195 107
HIST 1196 147
HIST 1197 137
HIST 1198 140
HIST 1199 133
HIST 1200 160
HIST 1201 122
HIST 1202 122
HIST 1203 146
HIST 1204 136
HIST 1205 155
HIST 1206 131
HIST 1207 128
HIST 1208 155
HIST 1209 147
HIST 1210 117
HIST 1211 133
HIST 1212 160
HIST 1213 127
HIST 1214 139
HIST 1215 115
HIST 1216 153
HIST 1217 116
HIST 1218 146
HIST 1219 138
HIST 1220 146
HIST 1221 137
HIST 1222 128
HIST 1223 150
HIST 1224 142
HIST 1225 157
HIST 1226 133
HIST 1227 150
HIST 1228 149
HIST 1229 154
HIST 1230 115
HIST 1231 131
HIST 1232 147
HIST 1233 135
HIST 1234 158
HIST 1235 139
HIST 1236 127
HIST 1237 139
HIST 1238 138
HIST 1239 126
HIST 1240 134
HIST 1241 103
HIST 1242 123
HIST 1243 119
HIST 1244 101
HIST 1245 78
HIST 1246 68
HIST 1247 71
HIST 1248 57
HIST 1249 49
HIST 1250 48
HIST 1251 35
HIST 1252 57
HIST 1253 42
HIST 1254 50
HIST 1255 35
HIST 1256 41
HIST 1257 40
HIST 1258 43
HIST 1259 43
HIST 1260 38
HIST 1261 33
HIST 1262 32
HIST 1263 40
HIST 1264 36
HIST 1265 38
HIST 1266 31
HIST 1267 35
HIST 1268 23
HIST 1269 37
HIST 1270 22
HIST 1271 27
HIST 1272 32
HIST 1273 30
HIST 1274 30
HIST 1275 30
HIST 1276 19
HIST 1277 21
HIST 1278 19
HIST 1279 32
HIST 1280 29
HIST 1281 16
HIST 1282 32
HIST 1283 20
HIST 1284 22
HIST 1285 24
HIST 1286 22
HIST 1287 22
HIST 1288 18
HIST 1289 16
HIST 1290 31
HIST 1291 19
HIST 1292 21
HIST 1293 31
HIST 1294 23
HIST 1295 18
HIST 1296 21
HIST 1297 20
HIST 1298 16
HIST 1299 29
HIST 1300 14
HIST 1301 15
HIST 1302 17
HIST 1303 16
HIST 1304 10
HIST 1305 8
HIST 1306 19
HIST 1307 19
HIST 1308 26
HIST 1309 11
HIST 1310 18
HIST 1311 21
HIST 1312 18
HIST 1313 18
HIST 1314 19
HIST 1315 14
HIST 1316 22
HIST 1317 15
HIST 1318 14
HIST 1319 10
HIST 1320 11
HIST 1321 11
HIST 1322 7
HIST 1323 9
HIST 1324 15
HIST 1325 7
HIST 1326 16
HIST 1327 13
HIST 1328 10
HIST 1329 9
HIST 1330 9
HIST 1331 16
HIST 1332 10
HIST 1333 10
HIST 1334 14
HIST 1335 7
HIST 1336 11
HIST 1337 8
HIST 1338 5
HIST 1339 9
HIST 1340 10
HIST 1341 9
HIST 1342 5
HIST 1343 6
HIST 1344 14
HIST 1345 9
HIST 1346 6
HIST 1347 9
HIST 1348 9
HIST 1349 10
HIST 1350 6
HIST 1351 6
HIST 1352 15
HIST 1353 8
HIST 1354 10
HIST 1355 7
HIST 1356 3
HIST 1357 5
HIST 1358 4
HIST 1359 7
HIST 1360 6
HIST 1361 3
HIST 1362 8
HIST 1363 11
HIST 1364 5
HIST 1365 9
HIST 1366 4
HIST 1367 5
HIST 1368 5
HIST 1369 6
HIST 1370 4
HIST 1371 3
HIST 1372 12
HIST 1373 9
HIST 1374 1
HIST 1375 6
HIST 1376 1
HIST 1377 1
HIST 1378 6
HIST 1379 3
HIST 1380 1
HIST 1381 2
HIST 1382 2
HIST 1383 3
HIST 1384 4
HIST 1385 5
HIST 1386 5
HIST 1387 3
HIST 1388 4
HIST 1389 2
HIST 1390 2
HIST 1391 3
HIST 1392 4
HIST 1393 4
HIST 1394 4
HIST 1395 3
HIST 1396 1
HIST 1397 2
HIST 1398 3
HIST 1399 2
HIST 1400 5
HIST 1402 3
HIST 1403 3
HIST 1404 5
HIST 1406 1
HIST 1407 3
HIST 1408 4
HIST 1409 1
HIST 1410 7
HIST 1411 2
HIST 1412 1
HIST 1413 3
HIST 1414 2
HIST 1415 4
HIST 1416 1
HIST 1417 2
HIST 1418 3
HIST 1419 1
HIST 1420 1
HIST 1422 3
HIST 1424 2
HIST 1425 3
HIST 1426 8
HIST 1427 1
HIST 1428 2
HIST 1429 20
HIST 1430 91
HIST 1431 3
HIST 1432 46
HIST 1433 25
HIST 1434 2
HIST 1435 2
HIST 1436 3
HIST 1437 4
HIST 1438 4
HIST 1439 1
HIST 1440 1
HIST 1442 3
HIST 1444 3
HIST 1445 1
HIST 1447 1
HIST 1448 1
HIST 1455 2
HIST 1456 1
HIST 1457 2
HIST 1458 5
HIST 1459 7
HIST 1460 2
HIST 1461 12183
HISTEND
