node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
64,86.725,3000000,0.676,33.450,393610,162103,70.830,11475,2.065,0.39887216194819541,0.002485182391422828,0.000479753016727559,0.00045935745974366423,0.34876024466612887,-0.012953778050318837,0.00043202191010077511,0.00039819832846059715,0.12925534159875743,0.1712272310898,3000000
65,90.810,3000000,0.745,33.326,401321,161838,71.262,11389,2.022,0.3992370882022131,0.0010568425666863121,0.00047589450436020663,0.00045672520630271878,0.34922656697571636,-0.013894778502949779,0.00043035523644417115,0.00039755608203596182,0.1314807306708661,0.17322471247181698,3000000
66,95.086,3000000,0.806,33.281,395261,171932,69.687,245,0.043,0.40063436674197367,0.00087582691028785173,0.00047406352458089011,0.00045633551010809968,0.35023434138177711,-0.014444938372547211,0.00042935734068739805,0.00039780421607279196,0.13292046364038027,0.17447284130626831,3000000
67,99.565,3000000,0.850,33.580,400599,168412,70.403,2720,0.478,0.40330697011824773,0.0016832736944241468,0.00047187377414957305,0.0004546871709867263,0.35263479096273026,-0.013939452911389847,0.00042820903854003128,0.00039756376730862807,0.13443098801857439,0.1756748673801069,3000000
68,104.254,3000000,0.900,33.745,407857,164328,71.281,6210,1.085,0.40497691042862666,0.0016090393882275816,0.0004699873151321136,0.00045444382834051387,0.3538236597076071,-0.013944690856053302,0.00042775397032508044,0.00039799532471065848,0.13532044127917103,0.17627314147567597,3000000
69,109.164,3000000,0.863,33.903,405509,167541,70.763,501,0.087,0.40682613555634078,0.0013150694115053481,0.00046797083521097434,0.00045380258790948661,0.3556174399972461,-0.014330162293405614,0.00042633286469437949,0.00039781209824609913,0.13618158623023166,0.17684182058091108,3000000
70,114.305,3000000,0.889,33.741,412302,161093,71.905,5498,0.959,0.40903385365282174,0.0020064813308007081,0.0004666399180027949,0.00045446246915269991,0.35766829724086108,-0.013764068881350365,0.00042578468252179241,0.0003992070501163225,0.13684699514702173,0.17706343796743351,3000000
71,119.688,3000000,0.900,33.464,410276,162906,71.579,2474,0.432,0.41233072566706197,0.0023773121844865653,0.0004645823229956419,0.00045515982246380584,0.36032665130282848,-0.013576396522994314,0.00042486366514379875,0.00040040110915316729,0.13707495704627029,0.17710046363122606,3000000
72,125.325,3000000,0.874,33.644,410329,162979,71.572,945,0.165,0.41465015495763846,0.0031525897074921785,0.00046381390714094275,0.00045641742384819805,0.36212024755124123,-0.013375426656957422,0.00042440935146923462,0.00040140473244091473,0.1375160813687834,0.17735995525383386,3000000
73,131.228,3000000,0.880,33.933,411288,163457,71.560,519,0.090,0.41850069150769947,0.0036708572740758228,0.000462098618644549,0.00045776837993308716,0.36574672700259753,-0.012793694132699016,0.00042336433272209772,0.00040315684420768125,0.1374627707401207,0.177059933839995,3000000
