node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
26,15.089,3000000,44.721,24.624,141,5,96.575,0,0.000,0.46324232824492051,0.040874939239814868,0.0030639894041886839,0.0037562576926541444,0.463013224618483,0.040933691995176977,0.00305205367987479,0.0037400635152829071,4.0986852235319055E-05,4.1244953264253274E-05,3000000
27,15.799,3000000,96.790,24.882,234,3,98.734,15,6.329,0.45300189598569079,0.036530437336801717,0.0025446949108396668,0.0028448903148497948,0.452601680243479,0.036299615219041945,0.0025333834786647881,0.00283372550153191,8.8974273626129E-05,8.9572323331074563E-05,3000000
28,16.543,3000000,70.711,26.565,537,3,99.444,25,4.630,0.44539780040301818,0.033920391349516986,0.0020126270594748724,0.002422714541884937,0.44498818600030327,0.033884505244039874,0.0020187397089484814,0.0024182357279388558,0.00017360389080853594,0.00017490985323174752,3000000
29,17.323,3000000,35.436,24.654,983,29,97.134,32,3.162,0.43881855041148371,0.033303603967340147,0.0018048354843510463,0.0020880536187561053,0.43812177209973668,0.033165478694183952,0.0018025132211794681,0.0020793545763863942,0.00032585274527498589,0.00032829366367411616,3000000
30,18.138,3000000,37.805,25.057,1823,13,99.292,118,6.427,0.43349558652840753,0.032081544469227632,0.0016008281221343897,0.0018596595957331716,0.43277884063006283,0.032077465266068958,0.00159760828212493,0.0018533150043768289,0.00057215777364044587,0.00057694932529555275,3000000
31,18.993,3000000,38.748,25.077,2924,13,99.557,199,6.776,0.42798031393337982,0.031223113691988148,0.0014527771004065417,0.0016365135166020821,0.42639956462827661,0.030872376430817947,0.0014518231691485631,0.0016326547515109003,0.000956638340638796,0.0009655086645034513,3000000
32,19.887,3000000,22.580,24.913,4738,96,98.014,286,5.916,0.42207465383672127,0.029149542798339846,0.0013338111409738835,0.0014922609058057349,0.41984715610278461,0.028809649404312493,0.0013294963579657036,0.0014833120573106962,0.0015314184469302772,0.0015485825019046842,3000000
33,20.824,3000000,17.882,27.175,7171,70,99.033,544,7.513,0.4194859271904442,0.02893671443575261,0.0012279633138863237,0.0013595833958430774,0.41666297132233066,0.028676884927232488,0.0012238589882015254,0.0013513148188912345,0.0022938074414053438,0.0023264864347561707,3000000
34,21.804,3000000,15.205,25.769,10236,349,96.703,628,5.933,0.41441838362286065,0.02640662681002828,0.001130710578779098,0.0012344914283413837,0.40996447422753135,0.025717796252428003,0.0011259753740779142,0.0012238101984520466,0.0033490632815752941,0.0034070158413154411,3000000
35,22.831,3000000,14.525,25.950,14741,149,98.999,1290,8.664,0.41267215413389124,0.027329159902918915,0.0010566783583704159,0.0011374207507479812,0.40687768599119922,0.026345034469668058,0.0010507893159046649,0.0011243751049200465,0.00472681715539833,0.0048245972941518989,3000000
36,23.907,3000000,11.381,25.893,19584,844,95.868,1307,6.398,0.412271562518519,0.026306323793490634,0.0009804862275763816,0.0010472102978435814,0.40519036074297948,0.025359810802285637,0.0009750890258339224,0.0010342848465182282,0.0064501570238788934,0.006611852854839965,3000000
37,25.033,3000000,8.814,26.197,24943,3113,88.904,42,0.150,0.41222094540314769,0.024600050992865889,0.00091131876346127916,0.00096448927362209765,0.40355481978684377,0.023167879931744455,0.00090472549868818417,0.00094876642855898222,0.008726771545807371,0.0089837832041016231,3000000
38,26.211,3000000,8.139,26.666,35529,1699,95.436,2860,7.682,0.41215417410192223,0.024887369974994033,0.00085580888507029332,0.00089292501860557686,0.401787761321509,0.023004194636705631,0.000847896601560002,0.000876299289304961,0.011454422058327529,0.011853482934961667,3000000
39,27.446,3000000,7.244,26.244,43704,4410,90.834,1604,3.334,0.41213537953220425,0.023449121602968432,0.00080277658099341055,0.00083012989987757565,0.39998559717273474,0.021334003650966459,0.00079436994816331138,0.00081223326418009792,0.014672342093856443,0.015277788053119652,3000000
40,28.739,3000000,6.262,26.734,58528,2535,95.849,5851,9.582,0.41490820145443424,0.024889917585974149,0.00075800110035316654,0.00077753511345692462,0.40115781349548091,0.022218693812064514,0.00074917231307973487,0.00075884810674265411,0.018508006701775929,0.019389964135997362,3000000
41,30.092,3000000,5.331,28.486,70845,5861,92.359,5411,7.054,0.41810602514140749,0.025075139568303133,0.00071256944605414222,0.00072598729012673989,0.40228874976918039,0.022093245850419597,0.00070329315238451008,0.00070624873511037365,0.02296302416981981,0.024212593921394392,3000000
42,31.509,3000000,4.871,27.317,81518,11342,87.786,3237,3.486,0.42011914248136162,0.024488389077529139,0.00067668453460309258,0.00068597960110750988,0.40222569829338056,0.020950976623705934,0.00066672565348417515,0.0006648268048239129,0.027336998372983482,0.029060270568912826,3000000
43,32.993,3000000,4.279,27.798,102608,6788,93.795,11333,10.360,0.42363894106721545,0.024769888450782696,0.000644609356349493,0.00064883318556311113,0.40409596760688665,0.020638039894675705,0.00063329411492836973,0.0006268173929592849,0.0321260949209473,0.03438929078444572,3000000
44,34.547,3000000,0.897,31.244,90481,39964,69.363,8927,6.843,0.42917310239766665,0.027521066217557802,0.000689958371609191,0.00069332059128161892,0.4026305944902977,0.019460863218047419,0.0006042517851367129,0.00059106761492412282,0.028531981025136609,0.040623899959733333,3000000
45,36.174,3000000,0.787,31.597,102826,48949,67.749,7836,5.163,0.43118975504498958,0.027912460155460738,0.00066230645804983871,0.00065961161575927023,0.40255670948254463,0.01892854711218667,0.000580417650729656,0.00056291497758978579,0.033068732058325626,0.046986310326647275,3000000
46,37.878,3000000,0.690,31.647,115289,58867,66.199,6756,3.879,0.43419552533449718,0.027956003361053604,0.00063479389485678961,0.000628854502138374,0.40424131486756743,0.018359416275408023,0.0005573366439286635,0.000536772430883204,0.03794842250758481,0.05372636275699455,3000000
47,39.662,3000000,0.614,32.064,129767,69167,65.231,5467,2.748,0.43678585133682168,0.027051881442088303,0.000610074930119626,0.0006027353752029146,0.40446039135999939,0.016276621542469841,0.00053681719565012791,0.00051478060061982715,0.043057296400691322,0.060718481313071629,3000000
48,41.530,3000000,0.577,32.564,141529,78425,64.345,4515,2.053,0.44034579416235664,0.02810351147398878,0.00059048100414250309,0.00058352556805800579,0.40570985449017422,0.0165603154734562,0.000520744931310031,0.00049846683423600345,0.0477101603097772,0.067141995238696642,3000000
49,43.486,3000000,0.559,32.820,155958,86692,64.273,4424,1.823,0.44213781913333811,0.027535943497292478,0.00057180227214263042,0.0005634876166055766,0.40666785857585636,0.015705281712895178,0.00050603857287036974,0.00048276830136583925,0.052605773699426692,0.073626811117079555,3000000
50,45.534,3000000,0.532,33.035,170304,94255,64.373,4934,1.865,0.4446274120886089,0.0278939734370306,0.00055609460623974431,0.000545769545670994,0.40752790749264761,0.015301071939596563,0.00049311864345353131,0.00046779955413387656,0.057478821026224196,0.08013065579254687,3000000
51,47.678,3000000,0.514,33.057,187528,100848,65.029,6445,2.235,0.4464650387462416,0.027725894016497464,0.00054280111827859144,0.00053130085984097746,0.40849693437169876,0.014711451594961754,0.00048262463052096223,0.0004565936436249689,0.062360462676477532,0.086552812895157233,3000000
