node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
37,27.446,3000000,33.173,22.481,718,83,89.638,19,2.372,0.92785179605988433,0.79604505124739844,0.0018125114073164149,0.0040469111734512753,0.92490774202531967,0.79132253919084783,0.0019088627044436138,0.0040464126546875,0.00024515681709829924,0.00025217675179205239,3000000
38,28.739,3000000,35.673,22.794,1023,35,96.692,89,8.412,0.928854668831145,0.79791770809014917,0.0016784692737439044,0.0037246473656360169,0.92694216238378557,0.7945883141409591,0.0016655550548591409,0.0036721634114641852,0.0003035144044305701,0.00031296512501662467,3000000
39,30.092,3000000,23.484,23.562,1172,97,92.356,73,5.753,0.9318311955289621,0.80412153642588613,0.0014319811314606736,0.0032346314696309374,0.92783022353121969,0.79803509791092264,0.0015461388863760562,0.003235230940778678,0.00037391315984907833,0.00038696123596792186,3000000
40,31.509,3000000,21.747,23.020,1425,186,88.454,41,2.545,0.9351004218078447,0.81232295172246183,0.0012621050721658119,0.0029118739353530486,0.9324321618036181,0.80745788492569959,0.0012796880461501284,0.0028870706010031217,0.00043936902246499986,0.00045548314185494437,3000000
41,32.993,3000000,24.307,23.456,1787,135,92.976,162,8.429,0.93618771016058866,0.81378302042878126,0.0011390312291683379,0.0026796317745331802,0.93307787099362172,0.80845558223858893,0.0012069546821050392,0.0026859785135345277,0.00052852251627484668,0.00054972655903908277,3000000
42,34.547,3000000,5.988,25.467,1764,585,75.096,143,6.088,0.9398457460080808,0.82353491940746293,0.0010223334022203632,0.0024012692732645505,0.93520351543831426,0.81465784186354706,0.0010486424041188892,0.0022548335938789355,0.00051216315654266441,0.00065544485026237974,3000000
43,36.174,3000000,4.720,25.644,1864,926,66.810,118,4.229,0.93705265419955175,0.81697136117539748,0.0012377399517875143,0.0028918340792804071,0.93447023747664992,0.81262063379407379,0.0010897404203444394,0.0023578739991458697,0.00055960634510053792,0.00078735825028259081,3000000
44,37.878,3000000,4.183,25.976,2144,1130,65.486,105,3.207,0.9418594956653854,0.82933032046102606,0.0010379406154959023,0.0023739077409143097,0.93773973897363194,0.82041259557405144,0.0009065639253564361,0.0020066910797681935,0.00065244493694217669,0.00092053956201869325,3000000
45,39.662,3000000,3.847,26.601,2509,1342,65.152,97,2.519,0.94452536605372928,0.8361203851092156,0.00089520893448540864,0.0020462965588388823,0.94037667071458153,0.827295201886658,0.00080032899744541771,0.0017433055851577717,0.00076567090320069412,0.0010695872471041508,3000000
46,41.530,3000000,3.525,26.733,2729,1593,63.142,60,1.388,0.94570145298700059,0.83934591267679637,0.00087274544498087958,0.001993839804837519,0.94075453294677847,0.829640518841061,0.00085648998721685025,0.0017230475197541066,0.00087930176950631726,0.001219991237199627,3000000
47,43.486,3000000,3.384,27.395,3177,1836,63.375,67,1.337,0.94894363619139177,0.8467781280603307,0.00070080594630595925,0.0016636344291118643,0.94377103910941307,0.83536764744346392,0.00069344753381359253,0.0015027610189387076,0.0010036821622004491,0.0013818043342114503,3000000
48,45.534,3000000,3.116,27.576,3574,2128,62.680,71,1.245,0.94944953052016967,0.84927858502134324,0.00073693255887701946,0.0016870631859236217,0.94462930760692254,0.83910378029541244,0.00065424553629507716,0.0014340188723845609,0.0011433648181038223,0.0015560321093152894,3000000
49,47.678,3000000,3.135,28.034,4144,2382,63.500,130,1.992,0.95154727133470318,0.854465789931842,0.00064914950067214449,0.0015031745480133763,0.94676574011452241,0.84388348359834731,0.00061115243527090591,0.0013421205931117076,0.0012882905733044177,0.0017412251405254785,3000000
50,49.923,3000000,2.924,30.260,4628,2664,63.467,187,2.564,0.95307991917876456,0.85847863323724849,0.0006018410995377874,0.0014229437900692412,0.94805791142629681,0.84755264016439857,0.000614686974476976,0.0012556890750848951,0.0014455870080446926,0.0019342992603654185,3000000
51,52.275,3000000,2.758,30.367,5065,2944,63.241,243,3.034,0.95505064309798882,0.863481463233694,0.00052380520499028681,0.0012397204195294569,0.94875338582850277,0.85039830594638055,0.00063638916268173528,0.001210209162846907,0.0015892459908547769,0.0021116903671501742,3000000
