node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
50,49.923,3000000,0.407,32.392,266120,150929,63.810,11346,2.721,0.39416487164796371,0.014816736515483214,0.00053159262686572123,0.000511638310786771,0.34633846861502077,0.0019293002204219425,0.00046036137473606841,0.00042533620708878368,0.087907524304465162,0.12647240718934635,3000000
51,52.275,3000000,0.411,32.574,283589,153395,64.897,15628,3.576,0.39471235305837837,0.013601753385315213,0.00052572376547334212,0.00050670142012482656,0.34574080148817343,0.00062152328364731063,0.00045629785837701312,0.00042162797378443351,0.092177213057101526,0.1319471505319347,3000000
52,54.737,3000000,0.408,32.739,300021,154698,65.979,20640,4.539,0.39496388618864564,0.012458588636324302,0.000520073801930897,0.00050013710207762727,0.34382934418041566,-0.0013379144582476524,0.00045284801939140471,0.00041694306282401674,0.096371540019352026,0.13736601129412551,3000000
53,57.315,3000000,0.395,33.033,295487,177966,62.411,3082,0.651,0.39521891863404174,0.010633872321152619,0.00051428238095089878,0.000494415607203095,0.34250729879346709,-0.0031670973332966583,0.00044931336924034312,0.00041313400499648142,0.10035000549718798,0.14240752701265919,3000000
54,60.014,3000000,0.391,32.916,316018,174582,64.415,11244,2.292,0.3941378172589145,0.0085340475874275783,0.00050941031537762968,0.00048780539927404342,0.34003560744600608,-0.00584513811619606,0.00044613103221783962,0.00040816895295861429,0.10434633997439562,0.14743691166934964,3000000
55,62.840,3000000,0.394,33.038,333964,168229,66.501,19980,3.979,0.39450288050954174,0.0088643107105804836,0.000506856492132321,0.00048544617492419964,0.33948130375419283,-0.0057841900248263344,0.00044477235407482042,0.0004070992548899934,0.10739185508901104,0.1510401636511769,3000000
56,65.800,3000000,0.401,33.077,330175,182417,64.413,7856,1.533,0.39378151875635414,0.00696409161607207,0.0005023801235071177,0.00047995560990261215,0.33813778141629808,-0.00788713676156105,0.0004425131543736713,0.0004040722542174623,0.11053022020966298,0.1544765604723061,3000000
57,68.899,3000000,0.421,33.372,350496,174054,66.818,18512,3.529,0.39523051561414368,0.0075640809990595911,0.00049955310986607622,0.00047719048941933677,0.3388192089930141,-0.0078208771565307,0.0004411755558523614,0.00040253186965250704,0.11313064224659754,0.15735674687504453,3000000
58,72.144,3000000,0.457,33.220,350137,184362,65.508,10695,2.001,0.39579779677477661,0.0061940524281128319,0.00049533456721879987,0.00047370382726680726,0.33843708314246845,-0.0092532087492803554,0.00043871002951745584,0.00040044710235779749,0.11618068325329131,0.16077856625943499,3000000
59,75.541,3000000,0.472,33.356,353524,191816,64.826,4209,0.772,0.395719704118478,0.00528765894897923,0.000492083772919946,0.00046970496561853038,0.3380896955578554,-0.010081993609740244,0.00043751763739135205,0.0003986327618086904,0.11893704151079068,0.16358032489852178,3000000
60,79.099,3000000,0.511,33.876,357541,196292,64.558,455,0.082,0.39739523926128489,0.0059900076506772069,0.00048946783479087591,0.00046861224325996922,0.33901866504792683,-0.0098069658781855269,0.00043629623381194569,0.00039864422302546569,0.12143501496652453,0.16628529306915696,3000000
61,82.824,3000000,0.571,33.694,377851,182345,67.450,14403,2.571,0.39843045589905424,0.0058715799957022984,0.00048688452494705239,0.00046641508768625189,0.33961007706112556,-0.010028308003458671,0.00043509364802483611,0.0003976645805115756,0.12344224129302415,0.16814898649500754,3000000
62,86.725,3000000,0.636,33.706,382162,183753,67.530,12650,2.235,0.39853897802207172,0.004147929227001048,0.00048355310007482832,0.00046282345368667233,0.33968421154243827,-0.011692716502537937,0.00043333220418661995,0.00039597561828537105,0.12506658046767297,0.16966092726250814,3000000
63,90.810,3000000,0.688,33.876,387838,183800,67.847,12354,2.161,0.40029859332929452,0.0043348247413442717,0.00048109346977323164,0.00046134257310903706,0.34053471004330554,-0.011781811073090325,0.00043226968653433962,0.00039555309409455906,0.12699792274084956,0.17157718121991905,3000000
64,95.086,3000000,0.735,34.124,379410,195955,65.942,323,0.056,0.40105490187239917,0.002822870544966868,0.00047824112507561584,0.00045983059890003183,0.34108036105469663,-0.013264897614366134,0.00043064258733482126,0.00039504055363408106,0.1283450118346661,0.17278173309747172,3000000
65,99.565,3000000,0.768,34.255,388964,191774,66.978,2865,0.493,0.40359095083509078,0.0042794992001124171,0.0004765691022191145,0.00045945199529395396,0.34341534946953889,-0.012033651721791529,0.0004304904916182646,0.00039597599911461582,0.1299201255235258,0.17406075966012671,3000000
66,104.254,3000000,0.805,34.412,395377,186212,67.982,6650,1.143,0.40473225481882696,0.0027895253441541754,0.00047370389333346971,0.00045745482182516742,0.34406746974171271,-0.013483612165240565,0.00042880070723210617,0.00039470395598853854,0.13073705604275862,0.17473030487195845,3000000
67,109.164,3000000,0.769,34.303,389700,190762,67.136,599,0.103,0.40655718843666194,0.00293775716157218,0.0004724503723835215,0.00045805341408827966,0.34561699520512495,-0.01337657804037945,0.00042834696570142569,0.00039603646038636683,0.13156956400888697,0.17513751610046926,3000000
68,114.305,3000000,0.780,34.595,398138,184776,68.301,5955,1.022,0.40974364736433916,0.0040275837213180543,0.00047087437120699752,0.00045919696059906751,0.34830388102151832,-0.012718626979882118,0.00042762120505897917,0.00039754089470942297,0.13217057942462407,0.17557185372495573,3000000
69,119.688,3000000,0.794,34.632,397129,186644,68.028,2629,0.450,0.411390973938164,0.0030208074481070518,0.00046886897260416832,0.00045766250300061995,0.34997134379334782,-0.013581276472526368,0.00042638614073463397,0.00039669303586498149,0.13233339729217627,0.17534789878050269,3000000
70,125.325,3000000,0.770,34.622,395423,186954,67.898,997,0.171,0.41469386947875314,0.0044542416646156735,0.00046772838204610888,0.00045985242765618582,0.35241087415441769,-0.01279945384709095,0.00042562933157962895,0.00039854371427576463,0.13297470994534644,0.17598610570364503,3000000
71,131.228,3000000,0.777,34.973,395903,186684,67.956,596,0.102,0.4198387969926522,0.0059983534975430689,0.0004653136544214198,0.00046073217292231497,0.35713692808234371,-0.011443459772725824,0.00042441654887448129,0.00039972882544399459,0.13311325858883291,0.17594821468481583,3000000
