RESULT decays=8000000
HIST 133 321
HIST 134 296
HIST 135 301
HIST 136 307
HIST 137 296
HIST 138 326
HIST 139 306
HIST 140 310
HIST 141 326
HIST 142 268
HIST 143 295
HIST 144 279
HIST 145 304
HIST 146 307
HIST 147 318
HIST 148 338
HIST 149 276
HIST 150 297
HIST 151 332
HIST 152 318
HIST 153 292
HIST 154 303
HIST 155 302
HIST 156 287
HIST 157 258
HIST 158 286
HIST 159 272
HIST 160 270
HIST 161 272
HIST 162 261
HIST 163 285
HIST 164 313
HIST 165 272
HIST 166 317
HIST 167 288
HIST 168 281
HIST 169 305
HIST 170 288
HIST 171 294
HIST 172 313
HIST 173 266
HIST 174 293
HIST 175 321
HIST 176 310
HIST 177 301
HIST 178 311
HIST 179 287
HIST 180 267
HIST 181 292
HIST 182 300
HIST 183 296
HIST 184 279
HIST 185 275
HIST 186 297
HIST 187 273
HIST 188 299
HIST 189 306
HIST 190 271
HIST 191 284
HIST 192 287
HIST 193 250
HIST 194 267
HIST 195 303
HIST 196 250
HIST 197 269
HIST 198 284
HIST 199 320
HIST 200 273
HIST 201 280
HIST 202 259
HIST 203 236
HIST 204 316
HIST 205 289
HIST 206 280
HIST 207 268
HIST 208 282
HIST 209 274
HIST 210 292
HIST 211 297
HIST 212 291
HIST 213 284
HIST 214 266
HIST 215 289
HIST 216 255
HIST 217 249
HIST 218 281
HIST 219 288
HIST 220 283
HIST 221 278
HIST 222 289
HIST 223 261
HIST 224 270
HIST 225 282
HIST 226 266
HIST 227 276
HIST 228 286
HIST 229 242
HIST 230 257
HIST 231 270
HIST 232 280
HIST 233 263
HIST 234 261
HIST 235 246
HIST 236 282
HIST 237 268
HIST 238 275
HIST 239 258
HIST 240 257
HIST 241 281
HIST 242 283
HIST 243 240
HIST 244 255
HIST 245 256
HIST 246 281
HIST 247 278
HIST 248 248
HIST 249 268
HIST 250 263
HIST 251 263
HIST 252 280
HIST 253 274
HIST 254 249
HIST 255 260
HIST 256 327
HIST 257 249
HIST 258 254
HIST 259 271
HIST 260 247
HIST 261 275
HIST 262 307
HIST 263 224
HIST 264 273
HIST 265 257
HIST 266 258
HIST 267 261
HIST 268 259
HIST 269 246
HIST 270 272
HIST 271 236
HIST 272 242
HIST 273 248
HIST 274 283
HIST 275 266
HIST 276 268
HIST 277 273
HIST 278 246
HIST 279 272
HIST 280 258
HIST 281 285
HIST 282 270
HIST 283 272
HIST 284 292
HIST 285 220
HIST 286 287
HIST 287 268
HIST 288 262
HIST 289 237
HIST 290 281
HIST 291 239
HIST 292 241
HIST 293 274
HIST 294 265
HIST 295 243
HIST 296 268
HIST 297 262
HIST 298 264
HIST 299 280
HIST 300 268
HIST 301 259
HIST 302 275
HIST 303 259
HIST 304 259
HIST 305 255
HIST 306 235
HIST 307 253
HIST 308 258
HIST 309 260
HIST 310 270
HIST 311 264
HIST 312 262
HIST 313 244
HIST 314 264
HIST 315 265
HIST 316 268
HIST 317 249
HIST 318 273
HIST 319 254
HIST 320 273
HIST 321 226
HIST 322 232
HIST 323 239
HIST 324 235
HIST 325 281
HIST 326 236
HIST 327 255
HIST 328 261
HIST 329 262
HIST 330 253
HIST 331 244
HIST 332 271
HIST 333 271
HIST 334 259
HIST 335 253
HIST 336 242
HIST 337 240
HIST 338 257
HIST 339 278
HIST 340 264
HIST 341 274
HIST 342 271
HIST 343 294
HIST 344 269
HIST 345 247
HIST 346 280
HIST 347 309
HIST 348 286
HIST 349 273
HIST 350 243
HIST 351 268
HIST 352 246
HIST 353 269
HIST 354 271
HIST 355 252
HIST 356 252
HIST 357 262
HIST 358 226
HIST 359 267
HIST 360 234
HIST 361 274
HIST 362 255
HIST 363 283
HIST 364 276
HIST 365 270
HIST 366 254
HIST 367 254
HIST 368 235
HIST 369 275
HIST 370 272
HIST 371 261
HIST 372 275
HIST 373 290
HIST 374 296
HIST 375 268
HIST 376 275
HIST 377 278
HIST 378 254
HIST 379 279
HIST 380 288
HIST 381 294
HIST 382 266
HIST 383 288
HIST 384 251
HIST 385 284
HIST 386 284
HIST 387 269
HIST 388 291
HIST 389 305
HIST 390 291
HIST 391 286
HIST 392 254
HIST 393 273
HIST 394 249
HIST 395 283
HIST 396 289
HIST 397 293
HIST 398 284
HIST 399 294
HIST 400 278
HIST 401 292
HIST 402 297
HIST 403 290
HIST 404 309
HIST 405 298
HIST 406 287
HIST 407 277
HIST 408 297
HIST 409 259
HIST 410 280
HIST 411 281
HIST 412 287
HIST 413 280
HIST 414 320
HIST 415 305
HIST 416 293
HIST 417 296
HIST 418 307
HIST 419 326
HIST 420 328
HIST 421 328
HIST 422 310
HIST 423 294
HIST 424 313
HIST 425 309
HIST 426 281
HIST 427 307
HIST 428 335
HIST 429 328
HIST 430 323
HIST 431 363
HIST 432 300
HIST 433 323
HIST 434 321
HIST 435 349
HIST 436 374
HIST 437 301
HIST 438 296
HIST 439 334
HIST 440 308
HIST 441 345
HIST 442 325
HIST 443 335
HIST 444 317
HIST 445 318
HIST 446 369
HIST 447 330
HIST 448 346
HIST 449 289
HIST 450 341
HIST 451 361
HIST 452 355
HIST 453 336
HIST 454 381
HIST 455 326
HIST 456 381
HIST 457 391
HIST 458 343
HIST 459 354
HIST 460 348
HIST 461 345
HIST 462 371
HIST 463 364
HIST 464 356
HIST 465 383
HIST 466 349
HIST 467 360
HIST 468 391
HIST 469 331
HIST 470 330
HIST 471 333
HIST 472 371
HIST 473 335
HIST 474 342
HIST 475 333
HIST 476 314
HIST 477 277
HIST 478 217
HIST 479 186
HIST 480 134
HIST 481 139
HIST 482 137
HIST 483 111
HIST 484 121
HIST 485 118
HIST 486 104
HIST 487 122
HIST 488 91
HIST 489 80
HIST 490 82
HIST 491 83
HIST 492 68
HIST 493 66
HIST 494 62
HIST 495 66
HIST 496 63
HIST 497 81
HIST 498 46
HIST 499 66
HIST 500 59
HIST 501 66
HIST 502 62
HIST 503 55
HIST 504 44
HIST 505 50
HIST 506 54
HIST 507 36
HIST 508 47
HIST 509 38
HIST 510 45
HIST 511 42
HIST 512 42
HIST 513 48
HIST 514 44
HIST 515 39
HIST 516 28
HIST 517 48
HIST 518 37
HIST 519 33
HIST 520 25
HIST 521 23
HIST 522 25
HIST 523 33
HIST 524 35
HIST 525 25
HIST 526 24
HIST 527 29
HIST 528 20
HIST 529 16
HIST 530 27
HIST 531 22
HIST 532 30
HIST 533 16
HIST 534 23
HIST 535 18
HIST 536 20
HIST 537 13
HIST 538 25
HIST 539 20
HIST 540 16
HIST 541 16
HIST 542 17
HIST 543 18
HIST 544 12
HIST 545 11
HIST 546 7
HIST 547 12
HIST 548 15
HIST 549 9
HIST 550 11
HIST 551 14
HIST 552 9
HIST 553 11
HIST 554 5
HIST 555 10
HIST 556 5
HIST 557 9
HIST 558 14
HIST 559 12
HIST 560 7
HIST 561 9
HIST 562 9
HIST 563 6
HIST 564 7
HIST 565 3
HIST 566 3
HIST 567 6
HIST 568 6
HIST 569 7
HIST 570 3
HIST 571 12
HIST 572 4
HIST 573 2
HIST 574 4
HIST 575 1
HIST 576 1
HIST 577 8
HIST 578 3
HIST 579 2
HIST 580 4
HIST 581 3
HIST 582 6
HIST 583 3
HIST 584 3
HIST 585 2
HIST 586 4
HIST 587 2
HIST 588 1
HIST 589 3
HIST 590 4
HIST 591 2
HIST 592 4
HIST 593 2
HIST 594 4
HIST 596 3
HIST 597 1
HIST 598 6
HIST 599 4
HIST 600 3
HIST 601 3
HIST 602 2
HIST 603 1
HIST 604 1
HIST 605 4
HIST 606 3
HIST 607 1
HIST 608 2
HIST 609 4
HIST 610 6
HIST 611 2
HIST 613 1
HIST 614 4
HIST 616 1
HIST 620 3
HIST 621 2
HIST 622 1
HIST 626 12
HIST 627 24
HIST 629 104
HIST 631 496
HIST 632 2
HIST 633 380
HIST 634 2
HIST 635 1
HIST 636 1
HIST 638 1
HIST 639 1
HIST 641 1
HIST 643 2
HIST 657 1
HIST 658 2
HIST 662 50106
HISTEND
