node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
27,17.323,6000000,41.381,57.780,1211,15,98.777,11,0.897,0.98914753187483728,0.96413091516735872,3.7431506512021993E-06,1.231947706888996E-05,0.98914471502970269,0.96412168818768251,3.7381948794622117E-06,1.2303088163266591E-05,0.00020887287238240154,0.00020998730342021405,6000000
28,18.138,6000000,45.477,68.367,1794,10,99.446,70,3.880,0.98914225210263385,0.96411352830804942,3.6943437384331396E-06,1.2158978905005219E-05,0.98913861760769028,0.964101626156827,3.6899089406022373E-06,1.2144307019085024E-05,0.00030133402883031997,0.00030293385262281032,6000000
29,18.993,6000000,41.575,66.570,2530,12,99.528,78,3.068,0.98914409574860818,0.96411959105234091,3.6628329771699317E-06,1.2055303371848968E-05,0.98913934775159629,0.9641040423423235,3.6585784414859513E-06,1.2041214975135877E-05,0.00041512639317969592,0.00041735038442921555,6000000
30,19.887,6000000,33.138,73.253,3354,19,99.437,108,3.202,0.98913964651321651,0.964105051668251,3.6410229288706085E-06,1.1983559716078517E-05,0.98913240769690913,0.96408133251154349,3.6368351545446306E-06,1.1969669163271679E-05,0.00054997401371815276,0.00055305540210208925,6000000
31,20.824,6000000,35.858,59.493,4210,19,99.551,152,3.594,0.989128199963631,0.96406745750061928,3.6241609824652041E-06,1.1928014077385852E-05,0.98911967214231056,0.96403952815912664,3.6199347937838644E-06,1.1913987751408205E-05,0.00069198039025543769,0.00069603694819357371,6000000
32,21.804,6000000,27.881,69.059,5129,50,99.035,152,2.935,0.98913098224067952,0.96407655498968647,3.610221129012277E-06,1.1882225087641387E-05,0.98911971393182285,0.9640396439959239,3.6057027843826179E-06,1.1867221502721728E-05,0.00084587900090019779,0.00085126373018240293,6000000
33,22.831,6000000,24.415,68.089,6206,37,99.407,226,3.620,0.98913259158761613,0.96408183695095861,3.6002125860828148E-06,1.1849280489999016E-05,0.98911865692153211,0.9640362007731742,3.595441551276873E-06,1.1833431829535018E-05,0.0010091418254933075,0.0010162013832661668,6000000
34,23.907,6000000,26.403,50.154,7045,85,98.808,201,2.819,0.98912955828464,0.96407180975813045,3.5905915171004314E-06,1.1817659852987145E-05,0.989111972511717,0.9640142147949452,3.5852611762928811E-06,1.1799949362843652E-05,0.0011793759601911498,0.0011887882885419396,6000000
35,25.033,6000000,18.922,68.617,8083,362,95.713,6,0.071,0.98913089479096483,0.96407634346236792,3.5885388064415244E-06,1.1810912033788824E-05,0.98910938721103636,0.96400591006092351,3.5825162020507869E-06,1.1790895352665919E-05,0.0013525605734977417,0.001365053334072334,6000000
36,26.211,6000000,19.457,69.668,9281,124,98.682,333,3.541,0.98912636213743566,0.96406142148753371,3.5857742973381075E-06,1.1801854044198205E-05,0.98910077154789644,0.96397763707483874,3.5790564167741975E-06,1.17795320650604E-05,0.001524472812109941,0.0015409538295895384,6000000
