RESULT decays=8000000
HIST 119 67
HIST 120 73
HIST 121 68
HIST 122 64
HIST 123 68
HIST 124 77
HIST 125 76
HIST 126 65
HIST 127 60
HIST 128 48
HIST 129 70
HIST 130 73
HIST 131 60
HIST 132 75
HIST 133 64
HIST 134 63
HIST 135 54
HIST 136 66
HIST 137 65
HIST 138 66
HIST 139 64
HIST 140 57
HIST 141 69
HIST 142 58
HIST 143 60
HIST 144 73
HIST 145 58
HIST 146 61
HIST 147 66
HIST 148 73
HIST 149 60
HIST 150 69
HIST 151 62
HIST 152 69
HIST 153 50
HIST 154 60
HIST 155 56
HIST 156 60
HIST 157 75
HIST 158 63
HIST 159 77
HIST 160 65
HIST 161 62
HIST 162 70
HIST 163 70
HIST 164 68
HIST 165 58
HIST 166 68
HIST 167 64
HIST 168 59
HIST 169 62
HIST 170 63
HIST 171 73
HIST 172 65
HIST 173 88
HIST 174 56
HIST 175 69
HIST 176 61
HIST 177 66
HIST 178 65
HIST 179 80
HIST 180 53
HIST 181 54
HIST 182 63
HIST 183 63
HIST 184 66
HIST 185 75
HIST 186 69
HIST 187 65
HIST 188 52
HIST 189 50
HIST 190 53
HIST 191 61
HIST 192 59
HIST 193 73
HIST 194 60
HIST 195 61
HIST 196 63
HIST 197 62
HIST 198 67
HIST 199 63
HIST 200 63
HIST 201 55
HIST 202 57
HIST 203 54
HIST 204 64
HIST 205 71
HIST 206 54
HIST 207 64
HIST 208 71
HIST 209 67
HIST 210 61
HIST 211 81
HIST 212 58
HIST 213 47
HIST 214 67
HIST 215 58
HIST 216 58
HIST 217 63
HIST 218 71
HIST 219 67
HIST 220 65
HIST 221 55
HIST 222 66
HIST 223 63
HIST 224 74
HIST 225 71
HIST 226 38
HIST 227 62
HIST 228 57
HIST 229 68
HIST 230 62
HIST 231 61
HIST 232 62
HIST 233 45
HIST 234 60
HIST 235 67
HIST 236 68
HIST 237 60
HIST 238 54
HIST 239 71
HIST 240 61
HIST 241 55
HIST 242 48
HIST 243 85
HIST 244 63
HIST 245 59
HIST 246 62
HIST 247 51
HIST 248 67
HIST 249 56
HIST 250 66
HIST 251 61
HIST 252 68
HIST 253 46
HIST 254 42
HIST 255 49
HIST 256 61
HIST 257 59
HIST 258 55
HIST 259 51
HIST 260 56
HIST 261 50
HIST 262 60
HIST 263 61
HIST 264 70
HIST 265 61
HIST 266 85
HIST 267 60
HIST 268 56
HIST 269 70
HIST 270 61
HIST 271 42
HIST 272 69
HIST 273 61
HIST 274 62
HIST 275 73
HIST 276 66
HIST 277 50
HIST 278 63
HIST 279 77
HIST 280 62
HIST 281 61
HIST 282 49
HIST 283 72
HIST 284 55
HIST 285 48
HIST 286 56
HIST 287 72
HIST 288 74
HIST 289 55
HIST 290 49
HIST 291 62
HIST 292 66
HIST 293 67
HIST 294 54
HIST 295 60
HIST 296 53
HIST 297 61
HIST 298 72
HIST 299 66
HIST 300 65
HIST 301 52
HIST 302 78
HIST 303 46
HIST 304 66
HIST 305 65
HIST 306 57
HIST 307 64
HIST 308 80
HIST 309 57
HIST 310 72
HIST 311 59
HIST 312 61
HIST 313 59
HIST 314 65
HIST 315 36
HIST 316 60
HIST 317 66
HIST 318 64
HIST 319 55
HIST 320 42
HIST 321 56
HIST 322 65
HIST 323 50
HIST 324 50
HIST 325 59
HIST 326 56
HIST 327 55
HIST 328 52
HIST 329 59
HIST 330 55
HIST 331 49
HIST 332 60
HIST 333 55
HIST 334 65
HIST 335 70
HIST 336 56
HIST 337 67
HIST 338 61
HIST 339 54
HIST 340 57
HIST 341 62
HIST 342 57
HIST 343 61
HIST 344 63
HIST 345 63
HIST 346 60
HIST 347 51
HIST 348 82
HIST 349 70
HIST 350 55
HIST 351 55
HIST 352 68
HIST 353 56
HIST 354 60
HIST 355 77
HIST 356 62
HIST 357 68
HIST 358 58
HIST 359 57
HIST 360 65
HIST 361 51
HIST 362 51
HIST 363 50
HIST 364 64
HIST 365 66
HIST 366 64
HIST 367 74
HIST 368 58
HIST 369 52
HIST 370 52
HIST 371 55
HIST 372 51
HIST 373 48
HIST 374 74
HIST 375 59
HIST 376 68
HIST 377 66
HIST 378 55
HIST 379 57
HIST 380 68
HIST 381 56
HIST 382 50
HIST 383 54
HIST 384 47
HIST 385 54
HIST 386 58
HIST 387 63
HIST 388 69
HIST 389 51
HIST 390 66
HIST 391 61
HIST 392 64
HIST 393 64
HIST 394 46
HIST 395 58
HIST 396 54
HIST 397 51
HIST 398 65
HIST 399 57
HIST 400 60
HIST 401 42
HIST 402 51
HIST 403 56
HIST 404 62
HIST 405 43
HIST 406 43
HIST 407 52
HIST 408 43
HIST 409 71
HIST 410 54
HIST 411 51
HIST 412 61
HIST 413 62
HIST 414 71
HIST 415 51
HIST 416 57
HIST 417 65
HIST 418 71
HIST 419 53
HIST 420 61
HIST 421 50
HIST 422 45
HIST 423 73
HIST 424 71
HIST 425 49
HIST 426 57
HIST 427 51
HIST 428 47
HIST 429 59
HIST 430 54
HIST 431 48
HIST 432 56
HIST 433 70
HIST 434 45
HIST 435 55
HIST 436 64
HIST 437 46
HIST 438 55
HIST 439 1101
HIST 440 53
HIST 441 61
HIST 442 46
HIST 443 54
HIST 444 64
HIST 445 49
HIST 446 50
HIST 447 53
HIST 448 52
HIST 449 61
HIST 450 64
HIST 451 53
HIST 452 66
HIST 453 42
HIST 454 62
HIST 455 60
HIST 456 63
HIST 457 55
HIST 458 63
HIST 459 54
HIST 460 62
HIST 461 61
HIST 462 53
HIST 463 55
HIST 464 52
HIST 465 60
HIST 466 52
HIST 467 60
HIST 468 55
HIST 469 51
HIST 470 54
HIST 471 49
HIST 472 61
HIST 473 62
HIST 474 42
HIST 475 47
HIST 476 50
HIST 477 55
HIST 478 62
HIST 479 59
HIST 480 56
HIST 481 43
HIST 482 56
HIST 483 52
HIST 484 54
HIST 485 49
HIST 486 55
HIST 487 56
HIST 488 64
HIST 489 53
HIST 490 46
HIST 491 52
HIST 492 37
HIST 493 56
HIST 494 44
HIST 495 59
HIST 496 48
HIST 497 61
HIST 498 56
HIST 499 60
HIST 500 64
HIST 501 61
HIST 502 51
HIST 503 62
HIST 504 52
HIST 505 65
HIST 506 54
HIST 507 49
HIST 508 47
HIST 509 50
HIST 510 51
HIST 511 53
HIST 512 57
HIST 513 53
HIST 514 44
HIST 515 67
HIST 516 51
HIST 517 55
HIST 518 58
HIST 519 63
HIST 520 55
HIST 521 51
HIST 522 51
HIST 523 51
HIST 524 52
HIST 525 56
HIST 526 58
HIST 527 48
HIST 528 62
HIST 529 48
HIST 530 55
HIST 531 53
HIST 532 63
HIST 533 47
HIST 534 54
HIST 535 62
HIST 536 52
HIST 537 62
HIST 538 69
HIST 539 65
HIST 540 54
HIST 541 47
HIST 542 60
HIST 543 58
HIST 544 51
HIST 545 47
HIST 546 56
HIST 547 56
HIST 548 67
HIST 549 34
HIST 550 50
HIST 551 42
HIST 552 57
HIST 553 57
HIST 554 61
HIST 555 59
HIST 556 56
HIST 557 50
HIST 558 54
HIST 559 50
HIST 560 51
HIST 561 59
HIST 562 58
HIST 563 54
HIST 564 59
HIST 565 53
HIST 566 55
HIST 567 44
HIST 568 57
HIST 569 69
HIST 570 50
HIST 571 60
HIST 572 50
HIST 573 48
HIST 574 67
HIST 575 58
HIST 576 61
HIST 577 45
HIST 578 55
HIST 579 57
HIST 580 48
HIST 581 46
HIST 582 58
HIST 583 74
HIST 584 62
HIST 585 67
HIST 586 53
HIST 587 53
HIST 588 47
HIST 589 61
HIST 590 60
HIST 591 47
HIST 592 59
HIST 593 54
HIST 594 45
HIST 595 58
HIST 596 54
HIST 597 56
HIST 598 55
HIST 599 57
HIST 600 43
HIST 601 41
HIST 602 70
HIST 603 51
HIST 604 55
HIST 605 51
HIST 606 58
HIST 607 49
HIST 608 46
HIST 609 49
HIST 610 51
HIST 611 53
HIST 612 57
HIST 613 58
HIST 614 48
HIST 615 60
HIST 616 60
HIST 617 69
HIST 618 42
HIST 619 53
HIST 620 55
HIST 621 55
HIST 622 62
HIST 623 54
HIST 624 57
HIST 625 39
HIST 626 49
HIST 627 46
HIST 628 57
HIST 629 52
HIST 630 66
HIST 631 46
HIST 632 60
HIST 633 59
HIST 634 60
HIST 635 73
HIST 636 40
HIST 637 64
HIST 638 61
HIST 639 61
HIST 640 37
HIST 641 53
HIST 642 63
HIST 643 48
HIST 644 44
HIST 645 66
HIST 646 54
HIST 647 58
HIST 648 60
HIST 649 51
HIST 650 47
HIST 651 45
HIST 652 60
HIST 653 44
HIST 654 51
HIST 655 68
HIST 656 44
HIST 657 60
HIST 658 44
HIST 659 57
HIST 660 49
HIST 661 53
HIST 662 61
HIST 663 56
HIST 664 52
HIST 665 63
HIST 666 65
HIST 667 49
HIST 668 71
HIST 669 58
HIST 670 48
HIST 671 68
HIST 672 68
HIST 673 54
HIST 674 63
HIST 675 52
HIST 676 66
HIST 677 51
HIST 678 48
HIST 679 62
HIST 680 60
HIST 681 53
HIST 682 55
HIST 683 55
HIST 684 44
HIST 685 54
HIST 686 63
HIST 687 53
HIST 688 46
HIST 689 52
HIST 690 50
HIST 691 55
HIST 692 54
HIST 693 48
HIST 694 46
HIST 695 62
HIST 696 56
HIST 697 39
HIST 698 46
HIST 699 48
HIST 700 55
HIST 701 59
HIST 702 39
HIST 703 57
HIST 704 63
HIST 705 65
HIST 706 47
HIST 707 43
HIST 708 40
HIST 709 54
HIST 710 56
HIST 711 55
HIST 712 60
HIST 713 53
HIST 714 52
HIST 715 55
HIST 716 50
HIST 717 61
HIST 718 43
HIST 719 42
HIST 720 42
HIST 721 42
HIST 722 62
HIST 723 64
HIST 724 58
HIST 725 48
HIST 726 41
HIST 727 53
HIST 728 54
HIST 729 60
HIST 730 50
HIST 731 53
HIST 732 54
HIST 733 47
HIST 734 38
HIST 735 54
HIST 736 52
HIST 737 51
HIST 738 55
HIST 739 65
HIST 740 43
HIST 741 47
HIST 742 51
HIST 743 58
HIST 744 51
HIST 745 46
HIST 746 50
HIST 747 52
HIST 748 38
HIST 749 53
HIST 750 48
HIST 751 73
HIST 752 65
HIST 753 51
HIST 754 54
HIST 755 56
HIST 756 58
HIST 757 55
HIST 758 60
HIST 759 52
HIST 760 55
HIST 761 58
HIST 762 63
HIST 763 60
HIST 764 57
HIST 765 58
HIST 766 70
HIST 767 49
HIST 768 57
HIST 769 54
HIST 770 55
HIST 771 50
HIST 772 51
HIST 773 57
HIST 774 48
HIST 775 50
HIST 776 54
HIST 777 54
HIST 778 49
HIST 779 55
HIST 780 54
HIST 781 44
HIST 782 50
HIST 783 46
HIST 784 50
HIST 785 54
HIST 786 53
HIST 787 45
HIST 788 53
HIST 789 51
HIST 790 62
HIST 791 61
HIST 792 64
HIST 793 63
HIST 794 53
HIST 795 60
HIST 796 55
HIST 797 59
HIST 798 56
HIST 799 45
HIST 800 56
HIST 801 46
HIST 802 60
HIST 803 50
HIST 804 50
HIST 805 57
HIST 806 60
HIST 807 44
HIST 808 60
HIST 809 55
HIST 810 61
HIST 811 60
HIST 812 49
HIST 813 43
HIST 814 40
HIST 815 42
HIST 816 56
HIST 817 49
HIST 818 59
HIST 819 55
HIST 820 53
HIST 821 55
HIST 822 57
HIST 823 60
HIST 824 55
HIST 825 62
HIST 826 50
HIST 827 47
HIST 828 44
HIST 829 64
HIST 830 51
HIST 831 53
HIST 832 70
HIST 833 60
HIST 834 61
HIST 835 60
HIST 836 64
HIST 837 45
HIST 838 68
HIST 839 58
HIST 840 53
HIST 841 54
HIST 842 44
HIST 843 49
HIST 844 49
HIST 845 49
HIST 846 58
HIST 847 56
HIST 848 62
HIST 849 67
HIST 850 64
HIST 851 62
HIST 852 51
HIST 853 64
HIST 854 52
HIST 855 58
HIST 856 54
HIST 857 46
HIST 858 58
HIST 859 47
HIST 860 52
HIST 861 45
HIST 862 51
HIST 863 59
HIST 864 51
HIST 865 53
HIST 866 60
HIST 867 58
HIST 868 76
HIST 869 57
HIST 870 42
HIST 871 59
HIST 872 54
HIST 873 55
HIST 874 54
HIST 875 56
HIST 876 52
HIST 877 56
HIST 878 62
HIST 879 47
HIST 880 63
HIST 881 60
HIST 882 45
HIST 883 42
HIST 884 58
HIST 885 60
HIST 886 59
HIST 887 62
HIST 888 57
HIST 889 64
HIST 890 48
HIST 891 46
HIST 892 56
HIST 893 57
HIST 894 57
HIST 895 50
HIST 896 54
HIST 897 60
HIST 898 66
HIST 899 60
HIST 900 62
HIST 901 59
HIST 902 64
HIST 903 62
HIST 904 49
HIST 905 47
HIST 906 51
HIST 907 68
HIST 908 54
HIST 909 60
HIST 910 54
HIST 911 53
HIST 912 57
HIST 913 65
HIST 914 65
HIST 915 59
HIST 916 55
HIST 917 67
HIST 918 58
HIST 919 67
HIST 920 60
HIST 921 58
HIST 922 53
HIST 923 56
HIST 924 58
HIST 925 52
HIST 926 62
HIST 927 56
HIST 928 71
HIST 929 61
HIST 930 54
HIST 931 56
HIST 932 71
HIST 933 53
HIST 934 46
HIST 935 62
HIST 936 57
HIST 937 55
HIST 938 65
HIST 939 60
HIST 940 70
HIST 941 58
HIST 942 74
HIST 943 64
HIST 944 58
HIST 945 51
HIST 946 63
HIST 947 71
HIST 948 55
HIST 949 56
HIST 950 192
HIST 951 59
HIST 952 55
HIST 953 62
HIST 954 62
HIST 955 59
HIST 956 66
HIST 957 57
HIST 958 60
HIST 959 73
HIST 960 54
HIST 961 53
HIST 962 68
HIST 963 50
HIST 964 64
HIST 965 49
HIST 966 60
HIST 967 61
HIST 968 74
HIST 969 59
HIST 970 66
HIST 971 59
HIST 972 71
HIST 973 47
HIST 974 66
HIST 975 50
HIST 976 67
HIST 977 58
HIST 978 54
HIST 979 75
HIST 980 64
HIST 981 74
HIST 982 70
HIST 983 71
HIST 984 75
HIST 985 58
HIST 986 69
HIST 987 61
HIST 988 61
HIST 989 79
HIST 990 61
HIST 991 75
HIST 992 58
HIST 993 62
HIST 994 67
HIST 995 78
HIST 996 65
HIST 997 63
HIST 998 51
HIST 999 57
HIST 1000 66
HIST 1001 70
HIST 1002 69
HIST 1003 61
HIST 1004 55
HIST 1005 61
HIST 1006 55
HIST 1007 86
HIST 1008 61
HIST 1009 58
HIST 1010 70
HIST 1011 43
HIST 1012 63
HIST 1013 59
HIST 1014 70
HIST 1015 52
HIST 1016 59
HIST 1017 58
HIST 1018 71
HIST 1019 61
HIST 1020 63
HIST 1021 69
HIST 1022 70
HIST 1023 57
HIST 1024 69
HIST 1025 54
HIST 1026 56
HIST 1027 66
HIST 1028 58
HIST 1029 57
HIST 1030 61
HIST 1031 70
HIST 1032 62
HIST 1033 57
HIST 1034 59
HIST 1035 77
HIST 1036 61
HIST 1037 68
HIST 1038 59
HIST 1039 52
HIST 1040 65
HIST 1041 74
HIST 1042 53
HIST 1043 46
HIST 1044 66
HIST 1045 57
HIST 1046 70
HIST 1047 63
HIST 1048 62
HIST 1049 72
HIST 1050 62
HIST 1051 70
HIST 1052 72
HIST 1053 72
HIST 1054 66
HIST 1055 61
HIST 1056 75
HIST 1057 68
HIST 1058 64
HIST 1059 74
HIST 1060 90
HIST 1061 60
HIST 1062 68
HIST 1063 67
HIST 1064 67
HIST 1065 80
HIST 1066 81
HIST 1067 78
HIST 1068 62
HIST 1069 81
HIST 1070 69
HIST 1071 81
HIST 1072 68
HIST 1073 60
HIST 1074 73
HIST 1075 72
HIST 1076 63
HIST 1077 70
HIST 1078 48
HIST 1079 59
HIST 1080 84
HIST 1081 70
HIST 1082 76
HIST 1083 79
HIST 1084 76
HIST 1085 82
HIST 1086 79
HIST 1087 64
HIST 1088 78
HIST 1089 61
HIST 1090 74
HIST 1091 61
HIST 1092 75
HIST 1093 66
HIST 1094 77
HIST 1095 65
HIST 1096 79
HIST 1097 71
HIST 1098 83
HIST 1099 83
HIST 1100 66
HIST 1101 65
HIST 1102 83
HIST 1103 83
HIST 1104 82
HIST 1105 86
HIST 1106 90
HIST 1107 76
HIST 1108 64
HIST 1109 58
HIST 1110 77
HIST 1111 75
HIST 1112 73
HIST 1113 85
HIST 1114 76
HIST 1115 70
HIST 1116 66
HIST 1117 75
HIST 1118 91
HIST 1119 87
HIST 1120 68
HIST 1121 82
HIST 1122 95
HIST 1123 79
HIST 1124 75
HIST 1125 69
HIST 1126 78
HIST 1127 83
HIST 1128 74
HIST 1129 75
HIST 1130 90
HIST 1131 71
HIST 1132 78
HIST 1133 86
HIST 1134 93
HIST 1135 86
HIST 1136 74
HIST 1137 71
HIST 1138 91
HIST 1139 96
HIST 1140 73
HIST 1141 89
HIST 1142 93
HIST 1143 67
HIST 1144 84
HIST 1145 87
HIST 1146 73
HIST 1147 74
HIST 1148 77
HIST 1149 83
HIST 1150 72
HIST 1151 78
HIST 1152 89
HIST 1153 82
HIST 1154 94
HIST 1155 91
HIST 1156 83
HIST 1157 76
HIST 1158 75
HIST 1159 79
HIST 1160 94
HIST 1161 75
HIST 1162 91
HIST 1163 75
HIST 1164 97
HIST 1165 77
HIST 1166 91
HIST 1167 88
HIST 1168 82
HIST 1169 92
HIST 1170 80
HIST 1171 89
HIST 1172 77
HIST 1173 84
HIST 1174 91
HIST 1175 93
HIST 1176 94
HIST 1177 93
HIST 1178 86
HIST 1179 84
HIST 1180 91
HIST 1181 71
HIST 1182 73
HIST 1183 86
HIST 1184 101
HIST 1185 105
HIST 1186 98
HIST 1187 94
HIST 1188 95
HIST 1189 85
HIST 1190 84
HIST 1191 87
HIST 1192 92
HIST 1193 92
HIST 1194 89
HIST 1195 105
HIST 1196 87
HIST 1197 101
HIST 1198 98
HIST 1199 101
HIST 1200 95
HIST 1201 111
HIST 1202 92
HIST 1203 105
HIST 1204 85
HIST 1205 103
HIST 1206 98
HIST 1207 109
HIST 1208 97
HIST 1209 95
HIST 1210 78
HIST 1211 96
HIST 1212 98
HIST 1213 82
HIST 1214 93
HIST 1215 97
HIST 1216 85
HIST 1217 109
HIST 1218 98
HIST 1219 98
HIST 1220 102
HIST 1221 89
HIST 1222 103
HIST 1223 113
HIST 1224 102
HIST 1225 82
HIST 1226 97
HIST 1227 94
HIST 1228 87
HIST 1229 96
HIST 1230 78
HIST 1231 89
HIST 1232 88
HIST 1233 93
HIST 1234 83
HIST 1235 106
HIST 1236 97
HIST 1237 88
HIST 1238 93
HIST 1239 94
HIST 1240 84
HIST 1241 76
HIST 1242 72
HIST 1243 61
HIST 1244 51
HIST 1245 41
HIST 1246 51
HIST 1247 48
HIST 1248 35
HIST 1249 46
HIST 1250 34
HIST 1251 28
HIST 1252 22
HIST 1253 34
HIST 1254 23
HIST 1255 33
HIST 1256 31
HIST 1257 25
HIST 1258 28
HIST 1259 24
HIST 1260 25
HIST 1261 23
HIST 1262 23
HIST 1263 35
HIST 1264 21
HIST 1265 24
HIST 1266 21
HIST 1267 19
HIST 1268 29
HIST 1269 19
HIST 1270 23
HIST 1271 24
HIST 1272 27
HIST 1273 20
HIST 1274 22
HIST 1275 20
HIST 1276 10
HIST 1277 18
HIST 1278 16
HIST 1279 15
HIST 1280 17
HIST 1281 21
HIST 1282 19
HIST 1283 16
HIST 1284 21
HIST 1285 15
HIST 1286 21
HIST 1287 11
HIST 1288 13
HIST 1289 12
HIST 1290 15
HIST 1291 20
HIST 1292 13
HIST 1293 9
HIST 1294 5
HIST 1295 10
HIST 1296 11
HIST 1297 12
HIST 1298 11
HIST 1299 10
HIST 1300 10
HIST 1301 17
HIST 1302 14
HIST 1303 10
HIST 1304 9
HIST 1305 10
HIST 1306 14
HIST 1307 6
HIST 1308 16
HIST 1309 13
HIST 1310 10
HIST 1311 7
HIST 1312 8
HIST 1313 5
HIST 1314 6
HIST 1315 13
HIST 1316 8
HIST 1317 9
HIST 1318 16
HIST 1319 12
HIST 1320 5
HIST 1321 8
HIST 1322 11
HIST 1323 8
HIST 1324 8
HIST 1325 9
HIST 1326 4
HIST 1327 6
HIST 1328 6
HIST 1329 5
HIST 1330 9
HIST 1331 4
HIST 1332 7
HIST 1333 5
HIST 1334 6
HIST 1335 8
HIST 1336 5
HIST 1337 8
HIST 1338 4
HIST 1339 5
HIST 1340 3
HIST 1341 4
HIST 1343 1
HIST 1344 6
HIST 1345 3
HIST 1346 5
HIST 1347 3
HIST 1348 5
HIST 1349 4
HIST 1350 1
HIST 1351 2
HIST 1352 3
HIST 1353 2
HIST 1354 3
HIST 1355 2
HIST 1356 1
HIST 1357 1
HIST 1358 3
HIST 1359 2
HIST 1360 1
HIST 1361 3
HIST 1362 1
HIST 1363 3
HIST 1364 2
HIST 1365 1
HIST 1366 3
HIST 1368 2
HIST 1369 3
HIST 1371 4
HIST 1374 1
HIST 1375 3
HIST 1378 2
HIST 1379 2
HIST 1380 1
HIST 1382 1
HIST 1384 2
HIST 1385 1
HIST 1386 2
HIST 1387 1
HIST 1388 1
HIST 1389 2
HIST 1390 3
HIST 1391 1
HIST 1392 2
HIST 1396 1
HIST 1398 2
HIST 1401 1
HIST 1402 1
HIST 1403 1
HIST 1407 1
HIST 1408 1
HIST 1415 1
HIST 1421 1
HIST 1426 2
HIST 1428 3
HIST 1429 19
HIST 1430 73
HIST 1432 35
HIST 1433 20
HIST 1457 1
HIST 1461 7225
HISTEND
