node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
86,238.700,3000000,0.634,33.792,285386,149354,65.645,1353,0.311,0.55456777082011122,0.10278632517560579,0.00045176926078816681,0.00051826515778185557,0.49076575431638797,0.062685966546041652,0.00040928192308560394,0.00044023739934795928,0.094622328080298385,0.12828717613821788,3000000
87,249.942,3000000,0.625,35.080,276578,152086,64.521,670,0.156,0.56117758699511422,0.11061175301684201,0.00045582084185133464,0.00052957999092249778,0.49572404133382697,0.0677914748002222,0.00041063497478274107,0.0004461557809278126,0.092241602202188452,0.12644736174757559,3000000
88,261.714,3000000,0.622,33.910,268575,152744,63.746,408,0.097,0.56750503779373951,0.11761885480920925,0.00045953956781304291,0.00053989470382002523,0.50000409157580816,0.0719987540487756,0.00041162453241351418,0.00045056262297796229,0.0895089885852904,0.12450048098500323,3000000
89,274.039,3000000,0.640,34.751,260341,154813,62.710,554,0.133,0.57325892483820273,0.12494063794969883,0.00046483666610341976,0.00055011591365803866,0.5036420991890117,0.076037503859197941,0.00041316553775127461,0.00045435298775981019,0.086875977504259835,0.12274740515420617,3000000
90,286.946,3000000,0.663,34.659,252028,155023,61.916,971,0.239,0.57833742400980415,0.13048464270584664,0.00046992896432304654,0.00056142743357729958,0.50716268299047274,0.079381704780820836,0.00041476752980606211,0.00045857367797087615,0.084112864703725143,0.12087621232528786,3000000
91,300.460,3000000,0.686,34.414,243369,157980,60.638,672,0.167,0.58460865467219725,0.13847322407824081,0.00047575621054018406,0.00057537710970079865,0.51140798862018111,0.084149763944970743,0.00041659379795310413,0.00046424524489106214,0.081169492793415773,0.1187923738961765,3000000
92,314.610,3000000,0.710,35.595,235463,160183,59.514,607,0.153,0.588533765698339,0.14443095627773589,0.000484169973417007,0.00058830661166702923,0.51391166333970484,0.087596193466730463,0.00041937253811913632,0.00046895096799498456,0.078540165482034949,0.11718731212952994,3000000
93,329.427,3000000,0.723,35.501,225962,162401,58.183,119,0.031,0.59333009141064985,0.14968007647340753,0.0004897717775728934,0.00060121511782422975,0.51751791110657352,0.090162972339397157,0.00041940926698562597,0.00047312016454103455,0.075671978884004454,0.11523565466237154,3000000
94,344.942,3000000,0.726,35.264,218255,163302,57.201,605,0.159,0.59871309449233856,0.1570345251692298,0.00049803153034435233,0.00061557360515302,0.52126982668338473,0.0944205503216978,0.00042215516592011669,0.00047862259006011497,0.0726852579852482,0.11325345059258757,3000000
95,361.188,3000000,0.713,34.942,209065,165928,55.752,30,0.008,0.60255782031152594,0.16269025655736463,0.00050750251336281987,0.00063043480262619861,0.52394371050052935,0.097836139909062217,0.00042459418039640781,0.00048314402490197579,0.069868251250502972,0.11141386817042624,3000000
96,378.198,3000000,0.697,34.413,201179,168806,54.375,245,0.066,0.60776898949999925,0.16792354193340989,0.00051274020904472123,0.00064673470846989131,0.52767793873828428,0.10094127653392852,0.00042543363135270071,0.00048857351242281594,0.0670610293662472,0.10964787913241013,3000000
97,396.010,3000000,0.695,34.974,192580,170473,53.045,189,0.052,0.61237405413566481,0.17436408015983482,0.00052236893974741037,0.000663753128309528,0.530713943151241,0.10490885302111552,0.00042856617468843751,0.00049403576857484622,0.064252782328106384,0.10779569163364874,3000000
98,414.661,3000000,0.682,34.643,184364,173532,51.513,297,0.083,0.61514774650024762,0.1791488874369917,0.00053390698990195956,0.00067963993488200645,0.53332332311291952,0.10796043069604198,0.00043101711238055192,0.000498434819756435,0.061581498295112239,0.10609465505345239,3000000
99,434.190,3000000,0.684,34.850,177063,175045,50.287,184,0.052,0.61830105650039513,0.18284538515500179,0.00054310097304952456,0.00069554698863572093,0.5350439397029394,0.10975886351129546,0.00043342452534784532,0.00050285329452340994,0.058979439322849957,0.10443525270424475,3000000
100,454.639,3000000,0.680,34.584,170137,175937,49.162,216,0.062,0.62146654130476764,0.18738145599477185,0.00055399933061997975,0.00071167179125194416,0.53793750194232892,0.11258032157224288,0.00043553119193389636,0.0005067292479065728,0.056497162411685987,0.10277957347466023,3000000
101,476.051,3000000,0.678,33.729,162183,178032,47.671,141,0.041,0.62555592909268443,0.19201256109716519,0.00056212086600325429,0.00072969603434622058,0.54039246788329343,0.11488658371983688,0.0004371668586729993,0.00051153055939748119,0.054007320828988986,0.1013255340257854,3000000
102,498.471,3000000,0.678,33.419,155323,179670,46.366,145,0.043,0.62865285037364493,0.1970860695598772,0.00057510235627680772,0.00074930757004517247,0.5426930240357809,0.11743653258209037,0.00044036310549633978,0.00051665289823457129,0.051727681379407031,0.0997536070616365,3000000
103,521.947,3000000,0.682,33.401,148873,180582,45.188,80,0.024,0.63087811304513752,0.20094257064221238,0.00058804607131245773,0.00076648569221817885,0.54449906726886932,0.11991280485546239,0.00044330965245517742,0.000521297298475379,0.049609284607589635,0.098377486311876344,3000000
104,546.529,3000000,0.685,32.783,142317,181762,43.914,106,0.033,0.63394491575934586,0.20391050435510094,0.00059625527430044853,0.00078481903488230426,0.54671864392304048,0.1213621442648416,0.00044422391122647155,0.00052524971370281439,0.04749123932578847,0.097050559738443676,3000000
105,572.269,3000000,0.686,32.370,136479,182766,42.751,89,0.028,0.63576465526861814,0.20703751470593573,0.00061022023914912473,0.00080404982503428778,0.54918586556824234,0.12435154091554945,0.00044729304142561178,0.00052969574482978016,0.045367997303244055,0.095432433894088356,3000000
106,599.221,3000000,0.685,32.228,130254,184692,41.358,9,0.003,0.63812330078214641,0.21058236017131038,0.00062401982898024259,0.00082406490786619553,0.55055735806464179,0.12586723356514981,0.00045106411383256484,0.000534992554338472,0.043393655634601229,0.0941572323820404,3000000
