[g4cf] WARNING: key "vacuum" NOT given - the arbiter world is AIR.
RESULT decays=8000000
HIST 190 306
HIST 191 314
HIST 192 320
HIST 193 312
HIST 194 350
HIST 195 323
HIST 196 365
HIST 197 344
HIST 198 359
HIST 199 334
HIST 200 322
HIST 201 322
HIST 202 325
HIST 203 333
HIST 204 317
HIST 205 340
HIST 206 332
HIST 207 381
HIST 208 332
HIST 209 404
HIST 210 354
HIST 211 349
HIST 212 354
HIST 213 361
HIST 214 346
HIST 215 315
HIST 216 359
HIST 217 317
HIST 218 297
HIST 219 346
HIST 220 326
HIST 221 309
HIST 222 308
HIST 223 330
HIST 224 306
HIST 225 339
HIST 226 312
HIST 227 337
HIST 228 344
HIST 229 331
HIST 230 347
HIST 231 337
HIST 232 354
HIST 233 382
HIST 234 422
HIST 235 387
HIST 236 408
HIST 237 379
HIST 238 367
HIST 239 1064
HIST 240 374
HIST 241 442
HIST 242 394
HIST 243 391
HIST 244 408
HIST 245 394
HIST 246 398
HIST 247 385
HIST 248 394
HIST 249 404
HIST 250 362
HIST 251 376
HIST 252 392
HIST 253 361
HIST 254 394
HIST 255 411
HIST 256 358
HIST 257 388
HIST 258 375
HIST 259 369
HIST 260 376
HIST 261 358
HIST 262 399
HIST 263 403
HIST 264 394
HIST 265 407
HIST 266 404
HIST 267 363
HIST 268 414
HIST 269 377
HIST 270 439
HIST 271 385
HIST 272 427
HIST 273 405
HIST 274 390
HIST 275 385
HIST 276 369
HIST 277 431
HIST 278 382
HIST 279 396
HIST 280 402
HIST 281 379
HIST 282 409
HIST 283 397
HIST 284 417
HIST 285 381
HIST 286 386
HIST 287 374
HIST 288 374
HIST 289 364
HIST 290 365
HIST 291 363
HIST 292 402
HIST 293 412
HIST 294 411
HIST 295 424
HIST 296 376
HIST 297 387
HIST 298 381
HIST 299 409
HIST 300 402
HIST 301 366
HIST 302 358
HIST 303 432
HIST 304 370
HIST 305 384
HIST 306 393
HIST 307 405
HIST 308 356
HIST 309 352
HIST 310 397
HIST 311 357
HIST 312 372
HIST 313 389
HIST 314 368
HIST 315 378
HIST 316 364
HIST 317 356
HIST 318 368
HIST 319 340
HIST 320 361
HIST 321 384
HIST 322 335
HIST 323 349
HIST 324 376
HIST 325 345
HIST 326 345
HIST 327 341
HIST 328 401
HIST 329 377
HIST 330 386
HIST 331 358
HIST 332 390
HIST 333 347
HIST 334 392
HIST 335 381
HIST 336 352
HIST 337 335
HIST 338 522
HIST 339 337
HIST 340 363
HIST 341 349
HIST 342 328
HIST 343 330
HIST 344 305
HIST 345 336
HIST 346 341
HIST 347 344
HIST 348 320
HIST 349 324
HIST 350 329
HIST 351 334
HIST 352 325
HIST 353 330
HIST 354 324
HIST 355 353
HIST 356 343
HIST 357 329
HIST 358 323
HIST 359 311
HIST 360 325
HIST 361 307
HIST 362 302
HIST 363 343
HIST 364 299
HIST 365 310
HIST 366 308
HIST 367 317
HIST 368 314
HIST 369 294
HIST 370 290
HIST 371 307
HIST 372 339
HIST 373 297
HIST 374 318
HIST 375 289
HIST 376 278
HIST 377 294
HIST 378 326
HIST 379 318
HIST 380 310
HIST 381 309
HIST 382 308
HIST 383 294
HIST 384 297
HIST 385 282
HIST 386 321
HIST 387 297
HIST 388 310
HIST 389 287
HIST 390 286
HIST 391 276
HIST 392 298
HIST 393 274
HIST 394 311
HIST 395 309
HIST 396 299
HIST 397 256
HIST 398 291
HIST 399 275
HIST 400 285
HIST 401 275
HIST 402 298
HIST 403 328
HIST 404 281
HIST 405 302
HIST 406 316
HIST 407 267
HIST 408 300
HIST 409 265
HIST 410 280
HIST 411 263
HIST 412 295
HIST 413 264
HIST 414 273
HIST 415 279
HIST 416 251
HIST 417 295
HIST 418 287
HIST 419 279
HIST 420 270
HIST 421 246
HIST 422 252
HIST 423 294
HIST 424 262
HIST 425 322
HIST 426 273
HIST 427 295
HIST 428 254
HIST 429 283
HIST 430 271
HIST 431 234
HIST 432 250
HIST 433 253
HIST 434 268
HIST 435 250
HIST 436 224
HIST 437 288
HIST 438 240
HIST 439 266
HIST 440 252
HIST 441 255
HIST 442 276
HIST 443 263
HIST 444 238
HIST 445 270
HIST 446 308
HIST 447 238
HIST 448 280
HIST 449 256
HIST 450 243
HIST 451 261
HIST 452 249
HIST 453 229
HIST 454 276
HIST 455 246
HIST 456 238
HIST 457 255
HIST 458 239
HIST 459 233
HIST 460 245
HIST 461 235
HIST 462 252
HIST 463 283
HIST 464 238
HIST 465 218
HIST 466 217
HIST 467 259
HIST 468 238
HIST 469 224
HIST 470 214
HIST 471 262
HIST 472 228
HIST 473 287
HIST 474 226
HIST 475 227
HIST 476 229
HIST 477 225
HIST 478 260
HIST 479 235
HIST 480 236
HIST 481 237
HIST 482 231
HIST 483 244
HIST 484 246
HIST 485 247
HIST 486 236
HIST 487 245
HIST 488 241
HIST 489 233
HIST 490 241
HIST 491 245
HIST 492 231
HIST 493 237
HIST 494 228
HIST 495 201
HIST 496 222
HIST 497 242
HIST 498 239
HIST 499 248
HIST 500 235
HIST 501 210
HIST 502 204
HIST 503 210
HIST 504 212
HIST 505 220
HIST 506 221
HIST 507 196
HIST 508 221
HIST 509 217
HIST 510 205
HIST 511 12142
HIST 512 215
HIST 513 241
HIST 514 195
HIST 515 216
HIST 516 201
HIST 517 199
HIST 518 211
HIST 519 205
HIST 520 210
HIST 521 205
HIST 522 222
HIST 523 192
HIST 524 167
HIST 525 206
HIST 526 213
HIST 527 221
HIST 528 233
HIST 529 184
HIST 530 225
HIST 531 220
HIST 532 208
HIST 533 180
HIST 534 208
HIST 535 198
HIST 536 207
HIST 537 178
HIST 538 212
HIST 539 222
HIST 540 203
HIST 541 216
HIST 542 227
HIST 543 198
HIST 544 198
HIST 545 229
HIST 546 193
HIST 547 201
HIST 548 218
HIST 549 185
HIST 550 210
HIST 551 218
HIST 552 215
HIST 553 188
HIST 554 190
HIST 555 189
HIST 556 179
HIST 557 204
HIST 558 197
HIST 559 207
HIST 560 213
HIST 561 184
HIST 562 204
HIST 563 194
HIST 564 177
HIST 565 183
HIST 566 195
HIST 567 192
HIST 568 205
HIST 569 186
HIST 570 188
HIST 571 210
HIST 572 189
HIST 573 187
HIST 574 199
HIST 575 185
HIST 576 210
HIST 577 220
HIST 578 177
HIST 579 204
HIST 580 192
HIST 581 195
HIST 582 199
HIST 583 451
HIST 584 199
HIST 585 201
HIST 586 195
HIST 587 193
HIST 588 187
HIST 589 178
HIST 590 195
HIST 591 202
HIST 592 196
HIST 593 189
HIST 594 190
HIST 595 181
HIST 596 199
HIST 597 183
HIST 598 208
HIST 599 189
HIST 600 204
HIST 601 200
HIST 602 192
HIST 603 188
HIST 604 174
HIST 605 206
HIST 606 213
HIST 607 189
HIST 608 160
HIST 609 151
HIST 610 192
HIST 611 184
HIST 612 186
HIST 613 179
HIST 614 189
HIST 615 158
HIST 616 180
HIST 617 184
HIST 618 157
HIST 619 170
HIST 620 193
HIST 621 223
HIST 622 188
HIST 623 182
HIST 624 189
HIST 625 222
HIST 626 166
HIST 627 196
HIST 628 173
HIST 629 206
HIST 630 178
HIST 631 166
HIST 632 179
HIST 633 158
HIST 634 168
HIST 635 170
HIST 636 215
HIST 637 162
HIST 638 172
HIST 639 168
HIST 640 181
HIST 641 179
HIST 642 179
HIST 643 171
HIST 644 166
HIST 645 173
HIST 646 174
HIST 647 178
HIST 648 154
HIST 649 183
HIST 650 174
HIST 651 190
HIST 652 192
HIST 653 178
HIST 654 180
HIST 655 176
HIST 656 178
HIST 657 189
HIST 658 201
HIST 659 185
HIST 660 179
HIST 661 153
HIST 662 168
HIST 663 180
HIST 664 182
HIST 665 168
HIST 666 183
HIST 667 189
HIST 668 152
HIST 669 198
HIST 670 193
HIST 671 163
HIST 672 168
HIST 673 176
HIST 674 165
HIST 675 185
HIST 676 190
HIST 677 198
HIST 678 204
HIST 679 167
HIST 680 176
HIST 681 186
HIST 682 168
HIST 683 156
HIST 684 153
HIST 685 177
HIST 686 180
HIST 687 169
HIST 688 165
HIST 689 168
HIST 690 153
HIST 691 156
HIST 692 168
HIST 693 195
HIST 694 167
HIST 695 177
HIST 696 157
HIST 697 164
HIST 698 165
HIST 699 175
HIST 700 166
HIST 701 156
HIST 702 159
HIST 703 173
HIST 704 170
HIST 705 166
HIST 706 155
HIST 707 167
HIST 708 150
HIST 709 148
HIST 710 196
HIST 711 178
HIST 712 164
HIST 713 181
HIST 714 171
HIST 715 171
HIST 716 187
HIST 717 185
HIST 718 149
HIST 719 156
HIST 720 174
HIST 721 209
HIST 722 162
HIST 723 160
HIST 724 204
HIST 725 168
HIST 726 173
HIST 727 203
HIST 728 145
HIST 729 163
HIST 730 170
HIST 731 163
HIST 732 163
HIST 733 163
HIST 734 180
HIST 735 187
HIST 736 192
HIST 737 158
HIST 738 173
HIST 739 161
HIST 740 156
HIST 741 186
HIST 742 157
HIST 743 147
HIST 744 163
HIST 745 145
HIST 746 167
HIST 747 180
HIST 748 179
HIST 749 158
HIST 750 228
HIST 751 171
HIST 752 157
HIST 753 163
HIST 754 161
HIST 755 164
HIST 756 171
HIST 757 159
HIST 758 146
HIST 759 175
HIST 760 181
HIST 761 159
HIST 762 155
HIST 763 176
HIST 764 154
HIST 765 178
HIST 766 165
HIST 767 163
HIST 768 155
HIST 769 158
HIST 770 171
HIST 771 167
HIST 772 179
HIST 773 140
HIST 774 160
HIST 775 141
HIST 776 147
HIST 777 169
HIST 778 174
HIST 779 164
HIST 780 183
HIST 781 183
HIST 782 171
HIST 783 157
HIST 784 164
HIST 785 162
HIST 786 160
HIST 787 169
HIST 788 176
HIST 789 162
HIST 790 156
HIST 791 148
HIST 792 152
HIST 793 139
HIST 794 129
HIST 795 196
HIST 796 145
HIST 797 146
HIST 798 151
HIST 799 173
HIST 800 144
HIST 801 143
HIST 802 149
HIST 803 147
HIST 804 164
HIST 805 144
HIST 806 149
HIST 807 177
HIST 808 177
HIST 809 180
HIST 810 167
HIST 811 161
HIST 812 165
HIST 813 176
HIST 814 164
HIST 815 155
HIST 816 155
HIST 817 151
HIST 818 180
HIST 819 165
HIST 820 160
HIST 821 170
HIST 822 179
HIST 823 155
HIST 824 168
HIST 825 154
HIST 826 143
HIST 827 163
HIST 828 140
HIST 829 158
HIST 830 163
HIST 831 164
HIST 832 163
HIST 833 154
HIST 834 158
HIST 835 138
HIST 836 201
HIST 837 180
HIST 838 157
HIST 839 181
HIST 840 150
HIST 841 142
HIST 842 153
HIST 843 141
HIST 844 153
HIST 845 134
HIST 846 134
HIST 847 139
HIST 848 176
HIST 849 167
HIST 850 154
HIST 851 147
HIST 852 153
HIST 853 151
HIST 854 140
HIST 855 144
HIST 856 150
HIST 857 152
HIST 858 171
HIST 859 130
HIST 860 168
HIST 861 163
HIST 862 170
HIST 863 131
HIST 864 146
HIST 865 151
HIST 866 154
HIST 867 151
HIST 868 157
HIST 869 156
HIST 870 154
HIST 871 154
HIST 872 155
HIST 873 164
HIST 874 176
HIST 875 150
HIST 876 145
HIST 877 139
HIST 878 178
HIST 879 159
HIST 880 151
HIST 881 157
HIST 882 163
HIST 883 156
HIST 884 136
HIST 885 143
HIST 886 178
HIST 887 147
HIST 888 149
HIST 889 158
HIST 890 158
HIST 891 156
HIST 892 129
HIST 893 133
HIST 894 160
HIST 895 136
HIST 896 137
HIST 897 144
HIST 898 154
HIST 899 155
HIST 900 149
HIST 901 143
HIST 902 152
HIST 903 153
HIST 904 162
HIST 905 167
HIST 906 173
HIST 907 159
HIST 908 143
HIST 909 164
HIST 910 155
HIST 911 340
HIST 912 138
HIST 913 141
HIST 914 169
HIST 915 161
HIST 916 152
HIST 917 135
HIST 918 142
HIST 919 144
HIST 920 144
HIST 921 167
HIST 922 186
HIST 923 162
HIST 924 146
HIST 925 141
HIST 926 160
HIST 927 151
HIST 928 144
HIST 929 158
HIST 930 141
HIST 931 146
HIST 932 138
HIST 933 143
HIST 934 146
HIST 935 146
HIST 936 163
HIST 937 129
HIST 938 151
HIST 939 140
HIST 940 142
HIST 941 157
HIST 942 143
HIST 943 156
HIST 944 147
HIST 945 151
HIST 946 140
HIST 947 139
HIST 948 165
HIST 949 156
HIST 950 177
HIST 951 151
HIST 952 149
HIST 953 158
HIST 954 152
HIST 955 171
HIST 956 155
HIST 957 116
HIST 958 163
HIST 959 181
HIST 960 144
HIST 961 119
HIST 962 140
HIST 963 127
HIST 964 153
HIST 965 172
HIST 966 169
HIST 967 145
HIST 968 153
HIST 969 260
HIST 970 140
HIST 971 158
HIST 972 155
HIST 973 148
HIST 974 148
HIST 975 158
HIST 976 160
HIST 977 166
HIST 978 165
HIST 979 149
HIST 980 154
HIST 981 153
HIST 982 126
HIST 983 142
HIST 984 160
HIST 985 135
HIST 986 152
HIST 987 150
HIST 988 141
HIST 989 156
HIST 990 149
HIST 991 154
HIST 992 140
HIST 993 162
HIST 994 157
HIST 995 139
HIST 996 143
HIST 997 128
HIST 998 143
HIST 999 140
HIST 1000 143
HIST 1001 145
HIST 1002 138
HIST 1003 135
HIST 1004 133
HIST 1005 133
HIST 1006 168
HIST 1007 159
HIST 1008 145
HIST 1009 150
HIST 1010 146
HIST 1011 137
HIST 1012 161
HIST 1013 140
HIST 1014 174
HIST 1015 139
HIST 1016 141
HIST 1017 168
HIST 1018 150
HIST 1019 147
HIST 1020 140
HIST 1021 141
HIST 1022 176
HIST 1023 163
HIST 1024 141
HIST 1025 164
HIST 1026 140
HIST 1027 154
HIST 1028 144
HIST 1029 135
HIST 1030 161
HIST 1031 126
HIST 1032 138
HIST 1033 153
HIST 1034 138
HIST 1035 163
HIST 1036 135
HIST 1037 140
HIST 1038 140
HIST 1039 139
HIST 1040 146
HIST 1041 132
HIST 1042 156
HIST 1043 142
HIST 1044 136
HIST 1045 150
HIST 1046 148
HIST 1047 152
HIST 1048 129
HIST 1049 135
HIST 1050 135
HIST 1051 136
HIST 1052 121
HIST 1053 165
HIST 1054 155
HIST 1055 158
HIST 1056 139
HIST 1057 152
HIST 1058 154
HIST 1059 135
HIST 1060 129
HIST 1061 137
HIST 1062 139
HIST 1063 150
HIST 1064 156
HIST 1065 131
HIST 1066 135
HIST 1067 136
HIST 1068 145
HIST 1069 160
HIST 1070 165
HIST 1071 130
HIST 1072 154
HIST 1073 150
HIST 1074 157
HIST 1075 129
HIST 1076 135
HIST 1077 144
HIST 1078 153
HIST 1079 176
HIST 1080 122
HIST 1081 155
HIST 1082 146
HIST 1083 129
HIST 1084 145
HIST 1085 160
HIST 1086 138
HIST 1087 150
HIST 1088 131
HIST 1089 142
HIST 1090 144
HIST 1091 164
HIST 1092 159
HIST 1093 141
HIST 1094 170
HIST 1095 138
HIST 1096 163
HIST 1097 139
HIST 1098 148
HIST 1099 123
HIST 1100 155
HIST 1101 129
HIST 1102 136
HIST 1103 141
HIST 1104 141
HIST 1105 146
HIST 1106 172
HIST 1107 139
HIST 1108 118
HIST 1109 150
HIST 1110 141
HIST 1111 156
HIST 1112 160
HIST 1113 132
HIST 1114 147
HIST 1115 139
HIST 1116 138
HIST 1117 157
HIST 1118 162
HIST 1119 127
HIST 1120 134
HIST 1121 133
HIST 1122 138
HIST 1123 134
HIST 1124 164
HIST 1125 134
HIST 1126 141
HIST 1127 127
HIST 1128 138
HIST 1129 165
HIST 1130 143
HIST 1131 150
HIST 1132 132
HIST 1133 128
HIST 1134 129
HIST 1135 130
HIST 1136 147
HIST 1137 141
HIST 1138 142
HIST 1139 147
HIST 1140 145
HIST 1141 129
HIST 1142 143
HIST 1143 147
HIST 1144 155
HIST 1145 137
HIST 1146 127
HIST 1147 145
HIST 1148 134
HIST 1149 148
HIST 1150 156
HIST 1151 142
HIST 1152 162
HIST 1153 146
HIST 1154 148
HIST 1155 146
HIST 1156 150
HIST 1157 131
HIST 1158 170
HIST 1159 156
HIST 1160 145
HIST 1161 127
HIST 1162 146
HIST 1163 143
HIST 1164 147
HIST 1165 164
HIST 1166 133
HIST 1167 146
HIST 1168 120
HIST 1169 146
HIST 1170 157
HIST 1171 148
HIST 1172 160
HIST 1173 140
HIST 1174 142
HIST 1175 123
HIST 1176 147
HIST 1177 144
HIST 1178 136
HIST 1179 180
HIST 1180 140
HIST 1181 161
HIST 1182 134
HIST 1183 168
HIST 1184 130
HIST 1185 140
HIST 1186 160
HIST 1187 138
HIST 1188 139
HIST 1189 151
HIST 1190 142
HIST 1191 152
HIST 1192 152
HIST 1193 122
HIST 1194 147
HIST 1195 154
HIST 1196 140
HIST 1197 147
HIST 1198 135
HIST 1199 120
HIST 1200 174
HIST 1201 148
HIST 1202 140
HIST 1203 167
HIST 1204 130
HIST 1205 160
HIST 1206 149
HIST 1207 165
HIST 1208 128
HIST 1209 156
HIST 1210 149
HIST 1211 141
HIST 1212 142
HIST 1213 158
HIST 1214 141
HIST 1215 130
HIST 1216 141
HIST 1217 145
HIST 1218 159
HIST 1219 134
HIST 1220 138
HIST 1221 135
HIST 1222 174
HIST 1223 137
HIST 1224 157
HIST 1225 154
HIST 1226 146
HIST 1227 145
HIST 1228 163
HIST 1229 151
HIST 1230 117
HIST 1231 138
HIST 1232 132
HIST 1233 121
HIST 1234 149
HIST 1235 149
HIST 1236 143
HIST 1237 131
HIST 1238 143
HIST 1239 152
HIST 1240 133
HIST 1241 139
HIST 1242 151
HIST 1243 149
HIST 1244 163
HIST 1245 139
HIST 1246 142
HIST 1247 154
HIST 1248 121
HIST 1249 151
HIST 1250 133
HIST 1251 121
HIST 1252 125
HIST 1253 145
HIST 1254 145
HIST 1255 145
HIST 1256 144
HIST 1257 162
HIST 1258 141
HIST 1259 159
HIST 1260 167
HIST 1261 173
HIST 1262 127
HIST 1263 131
HIST 1264 139
HIST 1265 128
HIST 1266 143
HIST 1267 152
HIST 1268 127
HIST 1269 147
HIST 1270 130
HIST 1271 142
HIST 1272 142
HIST 1273 152
HIST 1274 174
HIST 1275 137
HIST 1276 144
HIST 1277 133
HIST 1278 139
HIST 1279 136
HIST 1280 142
HIST 1281 119
HIST 1282 144
HIST 1283 160
HIST 1284 126
HIST 1285 128
HIST 1286 130
HIST 1287 144
HIST 1288 138
HIST 1289 154
HIST 1290 149
HIST 1291 134
HIST 1292 154
HIST 1293 142
HIST 1294 144
HIST 1295 159
HIST 1296 141
HIST 1297 128
HIST 1298 138
HIST 1299 171
HIST 1300 139
HIST 1301 157
HIST 1302 138
HIST 1303 144
HIST 1304 139
HIST 1305 161
HIST 1306 149
HIST 1307 151
HIST 1308 154
HIST 1309 147
HIST 1310 150
HIST 1311 139
HIST 1312 139
HIST 1313 133
HIST 1314 147
HIST 1315 145
HIST 1316 139
HIST 1317 144
HIST 1318 143
HIST 1319 143
HIST 1320 151
HIST 1321 156
HIST 1322 121
HIST 1323 142
HIST 1324 156
HIST 1325 122
HIST 1326 145
HIST 1327 146
HIST 1328 142
HIST 1329 113
HIST 1330 139
HIST 1331 149
HIST 1332 105
HIST 1333 146
HIST 1334 131
HIST 1335 131
HIST 1336 145
HIST 1337 161
HIST 1338 150
HIST 1339 147
HIST 1340 135
HIST 1341 153
HIST 1342 120
HIST 1343 128
HIST 1344 144
HIST 1345 140
HIST 1346 164
HIST 1347 159
HIST 1348 131
HIST 1349 146
HIST 1350 133
HIST 1351 141
HIST 1352 144
HIST 1353 157
HIST 1354 134
HIST 1355 139
HIST 1356 134
HIST 1357 152
HIST 1358 158
HIST 1359 156
HIST 1360 148
HIST 1361 135
HIST 1362 144
HIST 1363 149
HIST 1364 146
HIST 1365 134
HIST 1366 146
HIST 1367 152
HIST 1368 141
HIST 1369 142
HIST 1370 156
HIST 1371 129
HIST 1372 148
HIST 1373 152
HIST 1374 179
HIST 1375 149
HIST 1376 138
HIST 1377 134
HIST 1378 142
HIST 1379 140
HIST 1380 138
HIST 1381 131
HIST 1382 128
HIST 1383 146
HIST 1384 140
HIST 1385 150
HIST 1386 139
HIST 1387 140
HIST 1388 147
HIST 1389 144
HIST 1390 122
HIST 1391 134
HIST 1392 113
HIST 1393 152
HIST 1394 146
HIST 1395 160
HIST 1396 160
HIST 1397 147
HIST 1398 140
HIST 1399 158
HIST 1400 172
HIST 1401 148
HIST 1402 119
HIST 1403 137
HIST 1404 164
HIST 1405 134
HIST 1406 162
HIST 1407 164
HIST 1408 149
HIST 1409 163
HIST 1410 142
HIST 1411 155
HIST 1412 141
HIST 1413 134
HIST 1414 134
HIST 1415 165
HIST 1416 144
HIST 1417 153
HIST 1418 129
HIST 1419 144
HIST 1420 162
HIST 1421 131
HIST 1422 148
HIST 1423 175
HIST 1424 132
HIST 1425 141
HIST 1426 147
HIST 1427 141
HIST 1428 144
HIST 1429 155
HIST 1430 133
HIST 1431 137
HIST 1432 147
HIST 1433 153
HIST 1434 161
HIST 1435 163
HIST 1436 130
HIST 1437 148
HIST 1438 138
HIST 1439 146
HIST 1440 143
HIST 1441 131
HIST 1442 152
HIST 1443 136
HIST 1444 148
HIST 1445 146
HIST 1446 149
HIST 1447 136
HIST 1448 163
HIST 1449 135
HIST 1450 139
HIST 1451 157
HIST 1452 145
HIST 1453 138
HIST 1454 136
HIST 1455 144
HIST 1456 135
HIST 1457 173
HIST 1458 140
HIST 1459 149
HIST 1460 143
HIST 1461 136
HIST 1462 136
HIST 1463 153
HIST 1464 138
HIST 1465 144
HIST 1466 163
HIST 1467 112
HIST 1468 159
HIST 1469 147
HIST 1470 149
HIST 1471 139
HIST 1472 137
HIST 1473 160
HIST 1474 142
HIST 1475 150
HIST 1476 172
HIST 1477 136
HIST 1478 136
HIST 1479 151
HIST 1480 172
HIST 1481 149
HIST 1482 167
HIST 1483 136
HIST 1484 139
HIST 1485 145
HIST 1486 150
HIST 1487 138
HIST 1488 143
HIST 1489 140
HIST 1490 145
HIST 1491 131
HIST 1492 160
HIST 1493 149
HIST 1494 142
HIST 1495 140
HIST 1496 167
HIST 1497 142
HIST 1498 151
HIST 1499 163
HIST 1500 149
HIST 1501 141
HIST 1502 147
HIST 1503 140
HIST 1504 150
HIST 1505 152
HIST 1506 139
HIST 1507 144
HIST 1508 124
HIST 1509 173
HIST 1510 152
HIST 1511 149
HIST 1512 137
HIST 1513 149
HIST 1514 149
HIST 1515 139
HIST 1516 170
HIST 1517 163
HIST 1518 160
HIST 1519 138
HIST 1520 155
HIST 1521 142
HIST 1522 140
HIST 1523 129
HIST 1524 134
HIST 1525 153
HIST 1526 157
HIST 1527 154
HIST 1528 159
HIST 1529 140
HIST 1530 159
HIST 1531 146
HIST 1532 137
HIST 1533 153
HIST 1534 145
HIST 1535 151
HIST 1536 156
HIST 1537 160
HIST 1538 161
HIST 1539 157
HIST 1540 122
HIST 1541 159
HIST 1542 167
HIST 1543 155
HIST 1544 166
HIST 1545 149
HIST 1546 148
HIST 1547 164
HIST 1548 143
HIST 1549 134
HIST 1550 148
HIST 1551 153
HIST 1552 159
HIST 1553 166
HIST 1554 152
HIST 1555 140
HIST 1556 145
HIST 1557 155
HIST 1558 153
HIST 1559 154
HIST 1560 155
HIST 1561 161
HIST 1562 156
HIST 1563 162
HIST 1564 157
HIST 1565 146
HIST 1566 151
HIST 1567 129
HIST 1568 161
HIST 1569 147
HIST 1570 167
HIST 1571 154
HIST 1572 155
HIST 1573 135
HIST 1574 144
HIST 1575 159
HIST 1576 158
HIST 1577 149
HIST 1578 155
HIST 1579 143
HIST 1580 145
HIST 1581 144
HIST 1582 150
HIST 1583 167
HIST 1584 148
HIST 1585 154
HIST 1586 140
HIST 1587 145
HIST 1588 154
HIST 1589 148
HIST 1590 172
HIST 1591 166
HIST 1592 157
HIST 1593 9552
HIST 1594 176
HIST 1595 204
HIST 1596 203
HIST 1597 197
HIST 1598 204
HIST 1599 202
HIST 1600 209
HIST 1601 186
HIST 1602 206
HIST 1603 182
HIST 1604 212
HIST 1605 187
HIST 1606 201
HIST 1607 188
HIST 1608 222
HIST 1609 185
HIST 1610 208
HIST 1611 219
HIST 1612 162
HIST 1613 192
HIST 1614 194
HIST 1615 169
HIST 1616 218
HIST 1617 179
HIST 1618 184
HIST 1619 181
HIST 1620 188
HIST 1621 211
HIST 1622 223
HIST 1623 197
HIST 1624 175
HIST 1625 204
HIST 1626 182
HIST 1627 193
HIST 1628 192
HIST 1629 196
HIST 1630 195
HIST 1631 208
HIST 1632 193
HIST 1633 194
HIST 1634 208
HIST 1635 191
HIST 1636 203
HIST 1637 189
HIST 1638 199
HIST 1639 186
HIST 1640 198
HIST 1641 196
HIST 1642 207
HIST 1643 201
HIST 1644 183
HIST 1645 198
