arm;line_kev;node_kev;bin;dep_kev;peak;compton;esc_se;esc_xray;esc_de;esc_lx;total
direct_peakw0;661.657;661.6570;144;288.00;0.000000E+000;1.149537E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.149537E-004
direct_peakw0;661.657;661.6570;145;290.00;0.000000E+000;2.042632E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.042632E-004
direct_peakw0;661.657;661.6570;146;292.00;0.000000E+000;6.178724E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.178724E-005
direct_peakw0;661.657;661.6570;147;294.00;0.000000E+000;1.445001E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.445001E-004
direct_peakw0;661.657;661.6570;148;296.00;0.000000E+000;8.931708E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.931708E-005
direct_peakw0;661.657;661.6570;149;298.00;0.000000E+000;1.223815E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.223815E-004
direct_peakw0;661.657;661.6570;150;300.00;0.000000E+000;1.395832E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.395832E-004
direct_peakw0;661.657;661.6570;151;302.00;0.000000E+000;1.034662E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.034662E-004
direct_peakw0;661.657;661.6570;152;304.00;0.000000E+000;1.119371E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.119371E-004
direct_peakw0;661.657;661.6570;153;306.00;0.000000E+000;1.021865E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.021865E-004
direct_peakw0;661.657;661.6570;154;308.00;0.000000E+000;9.814346E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.814346E-005
direct_peakw0;661.657;661.6570;155;310.00;0.000000E+000;9.895385E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.895385E-005
direct_peakw0;661.657;661.6570;156;312.00;0.000000E+000;1.561772E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.561772E-004
direct_peakw0;661.657;661.6570;157;314.00;0.000000E+000;1.314315E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.314315E-004
direct_peakw0;661.657;661.6570;158;316.00;0.000000E+000;8.729564E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.729564E-005
direct_peakw0;661.657;661.6570;159;318.00;0.000000E+000;8.438183E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.438183E-005
direct_peakw0;661.657;661.6570;160;320.00;0.000000E+000;1.111203E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.111203E-004
direct_peakw0;661.657;661.6570;161;322.00;0.000000E+000;1.004476E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.004476E-004
direct_peakw0;661.657;661.6570;162;324.00;0.000000E+000;5.532899E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.532899E-005
direct_peakw0;661.657;661.6570;163;326.00;0.000000E+000;1.522979E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.522979E-004
direct_peakw0;661.657;661.6570;164;328.00;0.000000E+000;7.931571E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.931571E-005
direct_peakw0;661.657;661.6570;165;330.00;0.000000E+000;1.649652E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.649652E-004
direct_peakw0;661.657;661.6570;166;332.00;0.000000E+000;1.246587E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.246587E-004
direct_peakw0;661.657;661.6570;167;334.00;0.000000E+000;1.001604E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.001604E-004
direct_peakw0;661.657;661.6570;168;336.00;0.000000E+000;9.239912E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.239912E-005
direct_peakw0;661.657;661.6570;169;338.00;0.000000E+000;1.151471E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.151471E-004
direct_peakw0;661.657;661.6570;170;340.00;0.000000E+000;1.130119E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.130119E-004
direct_peakw0;661.657;661.6570;171;342.00;0.000000E+000;1.166114E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.166114E-004
direct_peakw0;661.657;661.6570;172;344.00;0.000000E+000;1.616992E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.616992E-004
direct_peakw0;661.657;661.6570;173;346.00;0.000000E+000;1.026731E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.026731E-004
direct_peakw0;661.657;661.6570;174;348.00;0.000000E+000;8.489049E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.489049E-005
direct_peakw0;661.657;661.6570;175;350.00;0.000000E+000;6.454994E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.454994E-005
direct_peakw0;661.657;661.6570;176;352.00;0.000000E+000;1.474412E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.474412E-004
direct_peakw0;661.657;661.6570;177;354.00;0.000000E+000;7.956934E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.956934E-005
direct_peakw0;661.657;661.6570;178;356.00;0.000000E+000;1.097031E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.097031E-004
direct_peakw0;661.657;661.6570;179;358.00;0.000000E+000;1.060051E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.060051E-004
direct_peakw0;661.657;661.6570;180;360.00;0.000000E+000;7.811424E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.811424E-005
direct_peakw0;661.657;661.6570;181;362.00;0.000000E+000;9.928894E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.928894E-005
direct_peakw0;661.657;661.6570;182;364.00;0.000000E+000;1.177471E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.177471E-004
direct_peakw0;661.657;661.6570;183;366.00;0.000000E+000;9.019290E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.019290E-005
direct_peakw0;661.657;661.6570;184;368.00;0.000000E+000;7.199169E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.199169E-005
direct_peakw0;661.657;661.6570;185;370.00;0.000000E+000;5.540717E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.540717E-005
direct_peakw0;661.657;661.6570;186;372.00;0.000000E+000;1.776655E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.776655E-004
direct_peakw0;661.657;661.6570;187;374.00;0.000000E+000;1.173580E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.173580E-004
direct_peakw0;661.657;661.6570;188;376.00;0.000000E+000;1.038876E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.038876E-004
direct_peakw0;661.657;661.6570;189;378.00;0.000000E+000;1.095536E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.095536E-004
direct_peakw0;661.657;661.6570;190;380.00;0.000000E+000;1.311271E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.311271E-004
direct_peakw0;661.657;661.6570;191;382.00;0.000000E+000;1.092741E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.092741E-004
direct_peakw0;661.657;661.6570;192;384.00;0.000000E+000;7.539827E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.539827E-005
direct_peakw0;661.657;661.6570;193;386.00;0.000000E+000;1.575629E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.575629E-004
direct_peakw0;661.657;661.6570;194;388.00;0.000000E+000;9.915188E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.915188E-005
direct_peakw0;661.657;661.6570;195;390.00;0.000000E+000;1.081862E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.081862E-004
direct_peakw0;661.657;661.6570;196;392.00;0.000000E+000;9.271270E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.271270E-005
direct_peakw0;661.657;661.6570;197;394.00;0.000000E+000;8.629974E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.629974E-005
direct_peakw0;661.657;661.6570;198;396.00;0.000000E+000;6.603821E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.603821E-005
direct_peakw0;661.657;661.6570;199;398.00;0.000000E+000;9.852495E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.852495E-005
direct_peakw0;661.657;661.6570;200;400.00;0.000000E+000;1.108444E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.108444E-004
direct_peakw0;661.657;661.6570;201;402.00;0.000000E+000;1.251315E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.251315E-004
direct_peakw0;661.657;661.6570;202;404.00;0.000000E+000;9.512644E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.512644E-005
direct_peakw0;661.657;661.6570;203;406.00;0.000000E+000;6.990926E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.990926E-005
direct_peakw0;661.657;661.6570;204;408.00;0.000000E+000;1.040020E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.040020E-004
direct_peakw0;661.657;661.6570;205;410.00;0.000000E+000;9.085859E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.085859E-005
direct_peakw0;661.657;661.6570;206;412.00;0.000000E+000;1.054943E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.054943E-004
direct_peakw0;661.657;661.6570;207;414.00;0.000000E+000;8.240806E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.240806E-005
direct_peakw0;661.657;661.6570;208;416.00;0.000000E+000;1.619792E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.619792E-004
direct_peakw0;661.657;661.6570;209;418.00;0.000000E+000;8.901073E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.901073E-005
direct_peakw0;661.657;661.6570;210;420.00;0.000000E+000;1.660591E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.660591E-004
direct_peakw0;661.657;661.6570;211;422.00;0.000000E+000;9.758786E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.758786E-005
direct_peakw0;661.657;661.6570;212;424.00;0.000000E+000;9.818823E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;9.818823E-005
direct_peakw0;661.657;661.6570;213;426.00;0.000000E+000;1.999132E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.999132E-004
direct_peakw0;661.657;661.6570;214;428.00;0.000000E+000;1.101478E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.101478E-004
direct_peakw0;661.657;661.6570;215;430.00;0.000000E+000;7.344449E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.344449E-005
direct_peakw0;661.657;661.6570;216;432.00;0.000000E+000;8.547398E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.547398E-005
direct_peakw0;661.657;661.6570;217;434.00;0.000000E+000;1.398739E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.398739E-004
direct_peakw0;661.657;661.6570;218;436.00;0.000000E+000;1.482749E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.482749E-004
direct_peakw0;661.657;661.6570;219;438.00;0.000000E+000;1.168892E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.168892E-004
direct_peakw0;661.657;661.6570;220;440.00;0.000000E+000;1.147208E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.147208E-004
direct_peakw0;661.657;661.6570;221;442.00;0.000000E+000;7.682478E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.682478E-005
direct_peakw0;661.657;661.6570;222;444.00;0.000000E+000;1.043192E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.043192E-004
direct_peakw0;661.657;661.6570;223;446.00;0.000000E+000;1.684824E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.684824E-004
direct_peakw0;661.657;661.6570;224;448.00;0.000000E+000;1.252909E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.252909E-004
direct_peakw0;661.657;661.6570;225;450.00;0.000000E+000;1.137393E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.137393E-004
direct_peakw0;661.657;661.6570;226;452.00;0.000000E+000;7.827154E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.827154E-005
direct_peakw0;661.657;661.6570;227;454.00;0.000000E+000;1.548070E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.548070E-004
direct_peakw0;661.657;661.6570;228;456.00;0.000000E+000;1.192841E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.192841E-004
direct_peakw0;661.657;661.6570;229;458.00;0.000000E+000;1.062638E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.062638E-004
direct_peakw0;661.657;661.6570;230;460.00;0.000000E+000;1.402689E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.402689E-004
direct_peakw0;661.657;661.6570;231;462.00;0.000000E+000;1.282672E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.282672E-004
direct_peakw0;661.657;661.6570;232;464.00;0.000000E+000;1.131365E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.131365E-004
direct_peakw0;661.657;661.6570;233;466.00;0.000000E+000;6.628841E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.628841E-005
direct_peakw0;661.657;661.6570;234;468.00;0.000000E+000;1.408775E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.408775E-004
direct_peakw0;661.657;661.6570;235;470.00;0.000000E+000;1.053764E-004;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.053764E-004
direct_peakw0;661.657;661.6570;236;472.00;0.000000E+000;7.165787E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.165787E-005
direct_peakw0;661.657;661.6570;237;474.00;0.000000E+000;8.821239E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.821239E-005
direct_peakw0;661.657;661.6570;238;476.00;0.000000E+000;3.035787E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.035787E-005
direct_peakw0;661.657;661.6570;239;478.00;0.000000E+000;6.020569E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.020569E-005
direct_peakw0;661.657;661.6570;240;480.00;0.000000E+000;5.958810E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.958810E-005
direct_peakw0;661.657;661.6570;241;482.00;0.000000E+000;7.267829E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.267829E-005
direct_peakw0;661.657;661.6570;242;484.00;0.000000E+000;3.953922E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.953922E-005
direct_peakw0;661.657;661.6570;243;486.00;0.000000E+000;2.173540E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.173540E-005
direct_peakw0;661.657;661.6570;244;488.00;0.000000E+000;8.476950E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.476950E-005
direct_peakw0;661.657;661.6570;245;490.00;0.000000E+000;1.521521E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.521521E-006
direct_peakw0;661.657;661.6570;246;492.00;0.000000E+000;5.926832E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.926832E-005
direct_peakw0;661.657;661.6570;247;494.00;0.000000E+000;4.147511E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.147511E-005
direct_peakw0;661.657;661.6570;248;496.00;0.000000E+000;4.006119E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.006119E-005
direct_peakw0;661.657;661.6570;249;498.00;0.000000E+000;4.505123E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.505123E-005
direct_peakw0;661.657;661.6570;250;500.00;0.000000E+000;2.383500E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.383500E-005
direct_peakw0;661.657;661.6570;251;502.00;0.000000E+000;1.198715E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.198715E-005
direct_peakw0;661.657;661.6570;252;504.00;0.000000E+000;4.186867E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.186867E-005
direct_peakw0;661.657;661.6570;253;506.00;0.000000E+000;4.386042E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.386042E-005
direct_peakw0;661.657;661.6570;254;508.00;0.000000E+000;2.429831E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.429831E-005
direct_peakw0;661.657;661.6570;255;510.00;0.000000E+000;3.759668E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.759668E-005
direct_peakw0;661.657;661.6570;256;512.00;0.000000E+000;8.184967E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.184967E-006
direct_peakw0;661.657;661.6570;257;514.00;0.000000E+000;1.240495E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.240495E-005
direct_peakw0;661.657;661.6570;258;516.00;0.000000E+000;7.801684E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.801684E-006
direct_peakw0;661.657;661.6570;259;518.00;0.000000E+000;1.687279E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.687279E-005
direct_peakw0;661.657;661.6570;260;520.00;0.000000E+000;7.031731E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.031731E-006
direct_peakw0;661.657;661.6570;261;522.00;0.000000E+000;6.194236E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.194236E-005
direct_peakw0;661.657;661.6570;262;524.00;0.000000E+000;1.302125E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.302125E-005
direct_peakw0;661.657;661.6570;263;526.00;0.000000E+000;2.751522E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.751522E-005
direct_peakw0;661.657;661.6570;264;528.00;0.000000E+000;4.411666E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.411666E-005
direct_peakw0;661.657;661.6570;265;530.00;0.000000E+000;2.823906E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.823906E-005
direct_peakw0;661.657;661.6570;266;532.00;0.000000E+000;8.327255E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;8.327255E-007
direct_peakw0;661.657;661.6570;267;534.00;0.000000E+000;1.921344E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.921344E-005
direct_peakw0;661.657;661.6570;268;536.00;0.000000E+000;3.506483E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.506483E-005
direct_peakw0;661.657;661.6570;269;538.00;0.000000E+000;4.110636E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.110636E-006
direct_peakw0;661.657;661.6570;270;540.00;0.000000E+000;3.446706E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.446706E-005
direct_peakw0;661.657;661.6570;271;542.00;0.000000E+000;3.902078E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.902078E-005
direct_peakw0;661.657;661.6570;272;544.00;0.000000E+000;1.333467E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.333467E-005
direct_peakw0;661.657;661.6570;273;546.00;0.000000E+000;2.586253E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.586253E-006
direct_peakw0;661.657;661.6570;274;548.00;0.000000E+000;3.194598E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.194598E-005
direct_peakw0;661.657;661.6570;275;550.00;0.000000E+000;3.559719E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.559719E-005
direct_peakw0;661.657;661.6570;276;552.00;0.000000E+000;3.131381E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;3.131381E-005
direct_peakw0;661.657;661.6570;277;554.00;0.000000E+000;4.302130E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.302130E-006
direct_peakw0;661.657;661.6570;278;556.00;0.000000E+000;1.801364E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.801364E-005
direct_peakw0;661.657;661.6570;279;558.00;0.000000E+000;2.389536E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.389536E-005
direct_peakw0;661.657;661.6570;280;560.00;0.000000E+000;1.216752E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.216752E-005
direct_peakw0;661.657;661.6570;281;562.00;0.000000E+000;1.482530E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.482530E-005
direct_peakw0;661.657;661.6570;282;564.00;0.000000E+000;1.963239E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.963239E-005
direct_peakw0;661.657;661.6570;283;566.00;0.000000E+000;1.936003E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.936003E-005
direct_peakw0;661.657;661.6570;284;568.00;0.000000E+000;2.219945E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.219945E-005
direct_peakw0;661.657;661.6570;285;570.00;0.000000E+000;1.491597E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.491597E-005
direct_peakw0;661.657;661.6570;286;572.00;0.000000E+000;2.088623E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.088623E-005
direct_peakw0;661.657;661.6570;287;574.00;0.000000E+000;1.218036E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.218036E-005
direct_peakw0;661.657;661.6570;288;576.00;0.000000E+000;1.210511E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.210511E-005
direct_peakw0;661.657;661.6570;289;578.00;0.000000E+000;1.269483E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.269483E-005
direct_peakw0;661.657;661.6570;290;580.00;0.000000E+000;1.948404E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.948404E-005
direct_peakw0;661.657;661.6570;291;582.00;0.000000E+000;1.633810E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.633810E-005
direct_peakw0;661.657;661.6570;292;584.00;0.000000E+000;1.499854E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.499854E-005
direct_peakw0;661.657;661.6570;293;586.00;0.000000E+000;1.673550E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.673550E-005
direct_peakw0;661.657;661.6570;294;588.00;0.000000E+000;2.613251E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.613251E-005
direct_peakw0;661.657;661.6570;295;590.00;0.000000E+000;7.122654E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.122654E-006
direct_peakw0;661.657;661.6570;296;592.00;0.000000E+000;1.134966E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.134966E-005
direct_peakw0;661.657;661.6570;297;594.00;0.000000E+000;7.933460E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.933460E-006
direct_peakw0;661.657;661.6570;298;596.00;0.000000E+000;1.248450E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.248450E-005
direct_peakw0;661.657;661.6570;299;598.00;0.000000E+000;1.897627E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.897627E-005
direct_peakw0;661.657;661.6570;300;600.00;0.000000E+000;7.549381E-006;0.000000E+000;1.315842E-006;0.000000E+000;0.000000E+000;8.865223E-006
direct_peakw0;661.657;661.6570;301;602.00;0.000000E+000;1.725057E-005;0.000000E+000;4.195258E-006;0.000000E+000;0.000000E+000;2.144582E-005
direct_peakw0;661.657;661.6570;302;604.00;0.000000E+000;5.074810E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;5.074810E-006
direct_peakw0;661.657;661.6570;303;606.00;0.000000E+000;7.774380E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.774380E-006
direct_peakw0;661.657;661.6570;304;608.00;0.000000E+000;4.908760E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.908760E-006
direct_peakw0;661.657;661.6570;305;610.00;0.000000E+000;2.022562E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.022562E-005
direct_peakw0;661.657;661.6570;306;612.00;0.000000E+000;7.621383E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;7.621383E-006
direct_peakw0;661.657;661.6570;307;614.00;0.000000E+000;6.750492E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.750492E-006
direct_peakw0;661.657;661.6570;308;616.00;0.000000E+000;6.237541E-006;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;6.237541E-006
direct_peakw0;661.657;661.6570;309;618.00;0.000000E+000;1.096787E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.096787E-005
direct_peakw0;661.657;661.6570;310;620.00;0.000000E+000;1.884916E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.884916E-005
direct_peakw0;661.657;661.6570;311;622.00;0.000000E+000;2.519005E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;2.519005E-005
direct_peakw0;661.657;661.6570;312;624.00;0.000000E+000;1.315522E-005;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;1.315522E-005
direct_peakw0;661.657;661.6570;313;626.00;0.000000E+000;6.085132E-006;0.000000E+000;8.113509E-006;0.000000E+000;0.000000E+000;1.419864E-005
direct_peakw0;661.657;661.6570;314;628.00;0.000000E+000;1.120827E-005;0.000000E+000;4.286596E-005;0.000000E+000;0.000000E+000;5.407423E-005
direct_peakw0;661.657;661.6570;315;630.00;0.000000E+000;1.428500E-005;0.000000E+000;7.685497E-005;0.000000E+000;0.000000E+000;9.113996E-005
direct_peakw0;661.657;661.6570;316;632.00;0.000000E+000;1.251039E-005;0.000000E+000;6.505405E-005;0.000000E+000;0.000000E+000;7.756444E-005
direct_peakw0;661.657;661.6570;317;634.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;661.657;661.6570;318;636.00;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000
direct_peakw0;661.657;661.6570;319;638.00;0.000000E+000;4.690162E-007;0.000000E+000;0.000000E+000;0.000000E+000;0.000000E+000;4.690162E-007
