node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
20,12.552,3000000,100.000,11.968,0,0,0.000,0,0.000,0.80469182503507342,0.50314900328540868,0.0099166323748317818,0.021543492860574987,0.803602082548336,0.50088946030424664,0.0098770534307588368,0.021448056873666854,2.8567836011955286E-07,2.9149342748507911E-07,3000000
21,13.143,3000000,100.000,13.706,7,0,100.000,0,0.000,0.79507088125845193,0.46939020899515044,0.0076584807200684706,0.016357160662178544,0.79457150241723429,0.46821373643646697,0.0076822724417424451,0.01639284618174373,6.2959891470998784E-07,6.3442376389178321E-07,3000000
22,13.762,3000000,100.000,15.909,4,0,100.000,0,0.000,0.78892607133292569,0.46357247453072592,0.011095170251020544,0.024800863268348277,0.78987644294718662,0.46532056482517453,0.010990499718189774,0.024572176814287812,1.2960602428187515E-06,1.3132293077286932E-06,3000000
23,14.410,3000000,100.000,12.474,8,0,100.000,0,0.000,0.80124328298589631,0.48338418286474555,0.0073656144682164642,0.0169763895237285,0.7991611025288653,0.4803350234376888,0.0074716309005468853,0.016941896448489428,2.6084045008452043E-06,2.6336044445615486E-06,3000000
24,15.089,3000000,100.000,11.660,20,0,100.000,0,0.000,0.80944854054383242,0.50342895714331171,0.0061549950611457117,0.013525158049411108,0.80908550268293178,0.50255081126862622,0.0061388097670426111,0.013500537261267665,4.661412672142433E-06,4.6939448493688138E-06,3000000
25,15.799,3000000,100.000,13.094,25,0,100.000,0,0.000,0.80389434043931784,0.49508272153543204,0.0054839842642917785,0.011985074295252581,0.80219254068072876,0.49234841844708516,0.0054934875478774153,0.011937748629897178,7.9369632422886322E-06,8.0428652476295754E-06,3000000
26,16.543,3000000,100.000,17.141,44,0,100.000,1,2.273,0.80973514859612872,0.50731189588117265,0.00503366300973055,0.011188155415455139,0.81001573341154642,0.50782961327294041,0.0050082191274341045,0.011133311759480529,1.3635819477438662E-05,1.3713870384641458E-05,3000000
27,17.323,3000000,100.000,13.184,69,1,98.571,0,0.000,0.81160784927590068,0.51053737201284255,0.0044650409702456191,0.0098120646765960523,0.81167181280562883,0.51056394809888128,0.0044315779975891189,0.0097414124283713276,1.9722249384012554E-05,1.9965055615839563E-05,3000000
28,18.138,3000000,100.000,13.686,80,0,100.000,2,2.500,0.81062635267554606,0.50767154488651456,0.0040958420430474429,0.0089353059053544331,0.81022277793831554,0.50705830707184929,0.004069654811634983,0.0088804926621697,3.0734085105681617E-05,3.1030157470941884E-05,3000000
29,18.993,3000000,70.354,13.587,126,3,97.674,5,3.876,0.810563308957376,0.50848749964619488,0.0036673096778845941,0.0080011939833510969,0.80942292518585346,0.5077222565238394,0.0036774135750954457,0.0079514880204847923,4.5161080033854662E-05,4.5549737835637816E-05,3000000
